data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1777766400000,202618,18.0,18,18,18,0.3937807,24.589828,0,1,520860820261820683,2026-08-18,Goianésia,,0.91674656,73201,24.3235428571429,57.3848571428571,0,0,1,57.3848571428571,57.3848571428571,24.3235428571429,24.3235428571429,10,,,,,14828,2026-05-03,5208608,Goianesia,GO,2026,18
1777161600000,202617,22.0,22,22,22,0.84986985,30.054234,0,1,520860820261720683,2026-08-18,Goianésia,,1.3992089,73201,24.4406285714286,64.9440571428571,0,0,1,64.9440571428571,64.9440571428571,24.4406285714286,24.4406285714286,14,,,,,14828,2026-04-26,5208608,Goianesia,GO,2026,17
1776556800000,202616,25.0,25,25,25,0.9789975,34.15254,0,2,520860820261620683,2026-08-18,Goianésia,,1.9593502,73201,20.0266428571429,86.0582428571429,1,1,1,67.8171857142857,45.1424142857143,24.6757571428571,29.5739714285714,20,,,,,14828,2026-04-19,5208608,Goianesia,GO,2026,16
1775952000000,202615,10.0,10,10,10,0.42277598,13.6610155,0,2,520860820261520683,2026-08-18,Goianésia,,0.9197818,73201,20.404,88.4064285714286,1,0,1,74.0894,56.2231857142857,24.2246285714286,28.5557285714286,5,,,,,14828,2026-04-12,5208608,Goianesia,GO,2026,15
1775347200000,202614,17.0,17,17,17,0.88236874,23.223726,0,2,520860820261420683,2026-08-18,Goianésia,,1.5659478,73201,20.5100571428571,94.2911428571429,1,0,1,78.4876285714286,56.9268714285714,24.4446428571429,29.2607857142857,11,,,,,14828,2026-04-05,5208608,Goianesia,GO,2026,14
1774742400000,202613,6.0,6,6,6,0.1408763,8.1966095,0,2,520860820261320683,2026-08-18,Goianésia,,0.5885797,73201,20.0772714285714,88.9112714285714,1,0,1,75.2206857142857,55.9232,23.7869714285714,28.3934714285714,3,,,,,14828,2026-03-29,5208608,Goianesia,GO,2026,13
1774137600000,202612,13.0,13,13,13,0.88328034,17.75932,0,2,520860820261220683,2026-08-18,Goianésia,,1.6845719,73201,20.0743428571429,93.0737142857143,1,0,1,79.4014,61.3283428571429,23.6390142857143,27.9223285714286,5,,,,,14828,2026-03-22,5208608,Goianesia,GO,2026,12
1773532800000,202611,12.0,12,12,12,0.93853325,16.393219,0,2,520860820261120683,2026-08-18,Goianésia,,2.0934966,73201,20.9183714285714,96.0540428571429,1,0,1,81.6086428571429,61.6989285714286,24.1819857142857,28.3926428571429,3,,,,,14828,2026-03-15,5208608,Goianesia,GO,2026,11
1772928000000,202610,7.0,7,7,7,0.6761387,9.562711,0,2,520860820261020683,2026-08-18,Goianésia,,1.2858366,73201,20.8605428571429,95.8464285714286,1,0,1,81.6198857142857,61.6079142857143,24.3521571428571,28.6628285714286,0,,,,,14828,2026-03-08,5208608,Goianesia,GO,2026,10
1772323200000,202609,4.0,4,4,4,0.3048593,5.464406,0,2,520860820260920683,2026-08-18,Goianésia,,0.7270502,73201,20.569,96.1808,1,0,0,81.0842857142857,61.0001142857143,24.0446714285714,28.3824857142857,2,,,,,14828,2026-03-01,5208608,Goianesia,GO,2026,9
1771718400000,202608,6.0,6,6,6,0.52262866,8.1966095,0,2,520860820260820683,2026-08-18,Goianésia,,1.0323887,73201,20.2447142857143,96.8716571428571,1,0,1,88.5011142857143,73.7936428571429,22.2664428571429,25.5980714285714,3,,,,,14828,2026-02-22,5208608,Goianesia,GO,2026,8
1771113600000,202607,6.0,6,6,6,0.397333,8.1966095,0,2,520860820260720683,2026-08-18,Goianésia,,0.8689865,73201,20.7975285714286,91.6933857142857,1,0,1,76.6666142857143,55.5901714285714,24.4388,29.0692,2,,,,,14828,2026-02-15,5208608,Goianesia,GO,2026,7
1770508800000,202606,4.0,4,4,4,0.16740313,5.464406,0,2,520860820260620683,2026-08-18,Goianésia,,0.56616616,73201,20.1602,94.3946571428571,1,0,0,80.4961428571429,61.3596857142857,23.2955857142857,27.1230857142857,0,,,,,14828,2026-02-08,5208608,Goianesia,GO,2026,6
1769904000000,202605,8.0,8,8,8,0.70585877,10.928812,0,2,520860820260520683,2026-08-18,Goianésia,,1.3255256,73201,20.6861142857143,97.2819428571429,1,0,1,86.2789428571429,70.6428857142857,23.1592285714286,26.6173571428571,1,,,,,14828,2026-02-01,5208608,Goianesia,GO,2026,5
1769299200000,202604,9.0,9,9,9,0.8255955,12.294914,0,2,520860820260420683,2026-08-18,Goianésia,,1.6225301,73201,20.4065428571429,93.8523428571429,1,0,1,77.3907857142857,56.6547714285714,24.4970714285714,29.3655142857143,4,,,,,14828,2026-01-25,5208608,Goianesia,GO,2026,4
1768694400000,202603,4.0,4,4,4,0.42100596,5.464406,0,2,520860820260320683,2026-08-18,Goianésia,,0.8781944,73201,20.2692428571429,95.8296571428571,1,0,0,86.4344571428571,74.4481857142857,22.6370857142857,25.4959714285714,3,,,,,14828,2026-01-18,5208608,Goianesia,GO,2026,3
1768089600000,202602,6.0,6,6,6,0.8777628,8.1966095,0,1,520860820260220683,2026-08-18,Goianésia,,2.17106,73201,20.8242857142857,85.2701857142857,1,0,1,67.2835,45.5644857142857,25.2681857142857,30.2315714285714,1,,,,,14828,2026-01-11,5208608,Goianesia,GO,2026,2
1767484800000,202601,7.0,7,7,7,0.89731485,9.562711,0,1,520860820260120683,2026-08-18,Goianésia,,2.2015486,73201,20.2291714285714,94.2968428571429,1,0,1,82.3067571428572,63.6703571428571,22.9126857142857,26.419,3,,,,,14828,2026-01-04,5208608,Goianesia,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.0,0.0,0,1,520860820255320683,2026-08-18,Goianésia,,0.0,73201,21.6810285714286,90.6992428571428,0,0,0,72.6965285714286,53.2143,25.9216142857143,30.6660428571429,0,,,,,14828,2025-12-28,5208608,Goianesia,GO,2025,53
1766275200000,202552,1.0,1,1,1,0.048204105,1.3661015,0,2,520860820255220683,2026-08-18,Goianésia,,0.22858709,73201,20.2499428571429,93.8438285714286,1,0,0,74.4251285714286,52.5742714285714,24.6663,29.5372714285714,0,,,,,14828,2025-12-21,5208608,Goianesia,GO,2025,52
1765670400000,202551,9.0,9,9,9,0.97767806,12.294914,0,2,520860820255120683,2026-08-18,Goianésia,,3.4410586,73201,21.3378285714286,96.5372142857143,1,1,1,83.2463571428571,64.3215,23.8281428571429,27.3696428571429,3,,,,,14828,2025-12-14,5208608,Goianesia,GO,2025,51
1765065600000,202550,4.0,4,4,4,0.84628713,5.464406,0,2,520860820255020683,2026-08-18,Goianésia,,2.2689965,73201,20.4608714285714,96.4169142857143,1,0,0,83.6611571428571,66.9901,23.3529142857143,27.2456,0,,,,,14828,2025-12-07,5208608,Goianesia,GO,2025,50
1764460800000,202549,2.0,2,2,2,0.47747433,2.732203,0,1,520860820254920683,2026-08-18,Goianésia,,0.95089394,73201,21.2923714285714,92.4722857142857,1,0,0,80.7823714285714,67.0999714285714,24.0327571428571,27.1123,2,,,,,14828,2025-11-30,5208608,Goianesia,GO,2025,49
1763856000000,202548,1.0,1,1,1,0.13639273,1.3661015,0,1,520860820254820683,2026-08-18,Goianésia,,0.34792757,73201,20.7976,93.6545857142857,1,0,0,76.8645142857143,56.5828714285714,24.4386428571429,28.7927714285714,0,,,,,14828,2025-11-23,5208608,Goianesia,GO,2025,48
1763251200000,202547,2.0,2,2,2,0.27083746,2.732203,0,1,520860820254720683,2026-08-18,Goianésia,,0.60847026,73201,21.6001571428571,77.4714,0,0,0,58.4851571428571,41.0247857142857,26.6181,31.2975,1,,,,,14828,2025-11-16,5208608,Goianesia,GO,2025,47
1762646400000,202546,3.0,3,3,3,0.47903797,4.0983047,0,1,520860820254620683,2026-08-18,Goianésia,,0.9611019,73201,21.1797,87.8721142857143,1,0,0,69.3014285714286,49.1545714285714,25.6042428571429,30.1607,3,,,,,14828,2025-11-09,5208608,Goianesia,GO,2025,46
1762041600000,202545,4.0,4,4,4,0.5816412,5.464406,0,1,520860820254520683,2026-08-18,Goianésia,,1.1534303,73201,21.9048857142857,90.077,1,0,0,71.2089,51.5672142857143,25.8648714285714,30.3430142857143,2,,,,,14828,2025-11-02,5208608,Goianesia,GO,2025,45
1761436800000,202544,3.0,3,3,3,0.20370072,4.0983047,0,1,520860820254420683,2026-08-18,Goianésia,,0.5722308,73201,23.2842142857143,64.7937428571429,0,0,0,48.1722,30.9613285714286,27.9126142857143,32.8350142857143,1,,,,,14828,2025-10-26,5208608,Goianesia,GO,2025,44
1760832000000,202543,2.0,2,2,2,0.03110591,2.732203,0,1,520860820254320683,2026-08-18,Goianésia,,0.2773985,73201,20.2876714285714,72.7758714285714,0,0,0,56.9767285714286,39.8310285714286,24.5694857142857,29.4415714285714,0,,,,,14828,2025-10-19,5208608,Goianesia,GO,2025,43
1760227200000,202542,5.0,5,5,5,0.1604152,6.8305078,0,1,520860820254220683,2026-08-18,Goianésia,,0.5872092,73201,22.1709142857143,77.8474428571429,0,0,0,56.0040428571429,35.8538857142857,27.1920142857143,32.3986142857143,1,,,,,14828,2025-10-12,5208608,Goianesia,GO,2025,42
1759622400000,202541,9.0,9,9,9,0.3758942,12.294914,0,1,520860820254120683,2026-08-18,Goianésia,,0.86861676,73201,23.0232285714286,53.0168571428571,0,0,1,33.1303571428571,20.9931857142857,29.3762714285714,34.8171,2,,,,,14828,2025-10-05,5208608,Goianesia,GO,2025,41
1759017600000,202540,7.0,7,7,7,0.14144367,9.562711,0,1,520860820254020683,2026-08-18,Goianésia,,0.60926926,73201,21.8397142857143,37.7519428571429,0,0,1,25.8999857142857,14.7468714285714,28.3477285714286,34.9981857142857,1,,,,,14828,2025-09-28,5208608,Goianesia,GO,2025,40
1758412800000,202539,10.0,10,10,10,0.5381391,13.6610155,0,1,520860820253920683,2026-08-18,Goianésia,,1.0432698,73201,21.9829714285714,70.1197142857143,0,0,1,52.0882857142857,33.5040142857143,26.8724571428571,32.0457142857143,1,,,,,14828,2025-09-21,5208608,Goianesia,GO,2025,39
1757808000000,202538,15.0,15,15,15,0.9761037,20.491524,0,1,520860820253820683,2026-08-18,Goianésia,,2.415395,73201,22.6759,57.9241714285714,0,1,1,39.6888857142857,24.5937,28.0137571428571,32.9676857142857,2,,,,,14828,2025-09-14,5208608,Goianesia,GO,2025,38
1757203200000,202537,10.0,10,10,10,0.9673016,13.6610155,0,1,520860820253720683,2026-08-18,Goianésia,,2.8006222,73201,22.1274714285714,35.0442857142857,0,1,1,24.9102571428571,15.1248571428571,28.6957571428571,35.1183285714286,4,,,,,14828,2025-09-07,5208608,Goianesia,GO,2025,37
1756598400000,202536,5.0,5,5,5,0.8561803,6.8305078,0,1,520860820253620683,2026-08-18,Goianésia,,2.1521614,73201,21.3408,47.6086571428571,0,0,0,34.8441714285714,22.4805,26.4182285714286,31.7395428571429,0,,,,,14828,2025-08-31,5208608,Goianesia,GO,2025,36
1755993600000,202535,4.0,4,4,4,0.7476137,5.464406,0,1,520860820253520683,2026-08-18,Goianésia,,1.6482913,73201,20.7158428571429,44.8804714285714,0,0,0,31.7780857142857,20.1239428571429,26.6686857142857,32.6008571428571,1,,,,,14828,2025-08-24,5208608,Goianesia,GO,2025,35
1755388800000,202534,0.0,0,0,0,0.0,0.0,0,1,520860820253420683,2026-08-18,Goianésia,,0.0,73201,18.8496571428571,41.0138571428571,0,0,0,28.6277714285714,17.1103142857143,25.4286428571429,32.0042714285714,0,,,,,14828,2025-08-17,5208608,Goianesia,GO,2025,34
1754784000000,202533,4.0,4,4,4,0.6409817,5.464406,0,1,520860820253320683,2026-08-18,Goianésia,,1.2923567,73201,16.8777857142857,45.0167,0,0,0,33.0386285714286,20.8086142857143,23.6521,30.7287857142857,2,,,,,14828,2025-08-10,5208608,Goianesia,GO,2025,33
1754179200000,202532,2.0,2,2,2,0.1506591,2.732203,0,1,520860820253220683,2026-08-18,Goianésia,,0.45338678,73201,17.7819,55.3164142857143,0,0,0,39.0558714285714,23.1840142857143,23.7410571428571,29.9045857142857,1,,,,,14828,2025-08-03,5208608,Goianesia,GO,2025,32
1753574400000,202531,2.0,2,2,2,0.116382405,2.732203,0,1,520860820253120676,2026-08-11,Goianésia,,0.40925637,73201,18.2014,56.0078714285714,0,0,0,39.9178857142857,23.6192428571429,24.2591,30.7098285714286,1,,,,,14828,2025-07-27,5208608,Goianesia,GO,2025,31
1752969600000,202530,5.0,5,5,5,0.60092545,6.8305078,0,1,520860820253020671,2026-08-06,Goianésia,,1.174563,73201,17.1800571428571,61.6973571428571,0,0,0,43.7068428571429,25.1678142857143,23.6132142857143,30.2553285714286,5,,,,,14828,2025-07-20,5208608,Goianesia,GO,2025,30
1752364800000,202529,7.0,7,7,7,0.7989466,9.562711,0,1,520860820252920662,2026-07-28,Goianésia,,1.6273917,73201,16.3465571428571,59.7208,0,0,1,43.1786857142857,25.7459714285714,21.8682571428571,27.6969142857143,5,,,,,14828,2025-07-13,5208608,Goianesia,GO,2025,29
1751760000000,202528,2.0,2,2,2,0.1111112,2.732203,0,1,520860820252820654,2026-07-20,Goianésia,,0.402304,73201,17.0620428571429,57.8091428571429,0,0,0,43.6879571428571,27.6551857142857,22.0261285714286,27.6093428571429,2,,,,,14828,2025-07-06,5208608,Goianesia,GO,2025,28
1751155200000,202527,5.0,5,5,5,0.23590876,6.8305078,0,1,520860820252720647,2026-07-13,Goianésia,,0.67159694,73201,16.9868714285714,63.4968714285714,0,0,0,45.4682571428571,27.0785142857143,22.7068,28.7065714285714,2,,,,,14828,2025-06-29,5208608,Goianesia,GO,2025,27
1750550400000,202526,5.0,5,5,5,0.03633191,6.8305078,0,1,520860820252620642,2026-07-08,Goianésia,,0.4123523,73201,18.1430857142857,71.5807142857143,0,0,0,53.0903857142857,32.8937857142857,23.4187571428571,29.3622428571429,2,,,,,14828,2025-06-22,5208608,Goianesia,GO,2025,26
1749945600000,202525,3.0,3,3,3,0.0007449812,4.0983047,0,1,520860820252520636,2026-07-02,Goianésia,,0.19007932,73201,17.9952142857143,63.2468428571429,0,0,0,48.1624,30.9169714285714,22.6681142857143,27.8712571428571,1,,,,,14828,2025-06-15,5208608,Goianesia,GO,2025,25
1749340800000,202524,16.0,16,16,16,0.3600323,21.857624,0,1,520860820252420627,2026-06-23,Goianésia,,0.8856663,73201,18.3363142857143,70.9391571428571,0,0,1,53.0934,33.4071142857143,23.4212571428571,28.8962428571429,6,,,,,14828,2025-06-08,5208608,Goianesia,GO,2025,24
1748736000000,202523,15.0,15,15,15,0.2143758,20.491524,0,1,520860820252320621,2026-06-17,Goianésia,,0.76565355,73201,19.4653142857143,74.0457142857143,0,0,1,56.1905857142857,35.4369714285714,24.3521857142857,29.6608857142857,4,,,,,14828,2025-06-01,5208608,Goianesia,GO,2025,23
1748131200000,202522,19.0,19,19,19,0.34883872,25.955929,0,1,520860820252220619,2026-06-15,Goianésia,,0.88601774,73201,18.6939428571429,73.4755571428571,0,0,1,55.4045142857143,35.2101714285714,23.6917,29.0919285714286,2,,,,,14828,2025-05-25,5208608,Goianesia,GO,2025,22
1747526400000,202521,20.0,20,20,20,0.31882697,27.322031,0,1,520860820252120608,2026-06-04,Goianésia,,0.8673257,73201,18.1712285714286,73.8830285714286,0,0,1,56.0413142857143,36.1963285714286,23.2815285714286,28.6229,7,,,,,14828,2025-05-18,5208608,Goianesia,GO,2025,21
1746921600000,202520,19.0,19,19,19,0.33587313,25.955929,0,1,520860820252020599,2026-05-26,Goianésia,,0.87663007,73201,19.8429714285714,73.7446428571428,0,0,1,58.8716,40.5005428571429,23.9995285714286,28.7789,6,,,,,14828,2025-05-11,5208608,Goianesia,GO,2025,20
1746316800000,202519,28.0,28,28,28,0.9307435,38.250843,0,1,520860820251920592,2026-05-19,Goianésia,,1.5490123,73201,19.7717285714286,76.9787285714286,0,0,1,61.8133857142857,41.3571,24.4322,29.4563428571429,12,,,,,14828,2025-05-04,5208608,Goianesia,GO,2025,19
1745712000000,202518,21.0,21,21,21,0.831904,28.688133,0,2,520860820251820587,2026-05-14,Goianésia,,1.3738323,73201,20.8594142857143,89.4286,1,0,1,76.8327571428571,58.2609142857143,24.3494,28.703,8,,,,,14828,2025-04-27,5208608,Goianesia,GO,2025,18
1745107200000,202517,20.0,20,20,20,0.6433855,27.322031,0,2,520860820251720578,2026-05-05,Goianésia,,1.1256872,73201,20.8200714285714,93.2833,1,0,1,76.9775285714286,56.7326714285714,24.8546285714286,29.2128428571429,8,,,,,14828,2025-04-20,5208608,Goianesia,GO,2025,17
1744502400000,202516,11.0,11,11,11,0.01809907,15.027117,0,2,520860820251620571,2026-04-28,Goianésia,,0.4800701,73201,20.7351428571429,95.6165428571429,1,0,1,81.9983142857143,61.7145285714286,24.0768142857143,28.6696142857143,2,,,,,14828,2025-04-13,5208608,Goianesia,GO,2025,16
1743897600000,202515,13.0,13,13,13,0.03486562,17.75932,0,2,520860820251520566,2026-04-23,Goianésia,,0.54638475,73201,20.9383142857143,87.3020857142857,1,0,1,72.2070571428571,52.7467571428571,24.8227,29.2339571428571,0,,,,,14828,2025-04-06,5208608,Goianesia,GO,2025,15
1743292800000,202514,31.0,31,31,31,0.8967759,42.349148,0,2,520860820251420557,2026-04-14,Goianésia,,1.4151262,73201,21.3803285714286,86.5223857142857,1,0,1,69.4522428571429,47.4157142857143,25.6740428571429,30.3796857142857,5,,,,,14828,2025-03-30,5208608,Goianesia,GO,2025,14
1742688000000,202513,23.0,23,23,23,0.7613443,31.420336,0,1,520860820251320552,2026-04-09,Goianésia,,1.2449884,73201,20.8084428571429,97.5332428571429,1,0,1,83.7183,61.5244714285714,24.0010714285714,28.7346,8,,,,,14828,2025-03-23,5208608,Goianesia,GO,2025,13
1742083200000,202512,21.0,21,21,21,0.90578353,28.688133,0,1,520860820251220543,2026-03-31,Goianésia,,1.5658867,73201,21.6735857142857,88.2902285714286,1,0,1,68.4389,46.6754428571429,26.1438142857143,30.8413714285714,6,,,,,14828,2025-03-16,5208608,Goianesia,GO,2025,12
1741478400000,202511,24.0,24,24,24,0.9878238,32.786438,0,1,520860820251120535,2026-03-23,Goianésia,,2.1811414,73201,22.3933,84.1557,0,1,1,63.6590571428571,40.6850571428571,26.9174428571429,32.0767,14,,,,,14828,2025-03-09,5208608,Goianesia,GO,2025,11
1740873600000,202510,8.0,8,8,8,0.19121128,10.928812,0,1,520860820251020529,2026-03-17,Goianésia,,0.6784538,73201,21.4079714285714,75.8071714285714,0,0,1,59.6115428571429,40.4006714285714,25.6622142857143,30.2838857142857,4,,,,,14828,2025-03-02,5208608,Goianesia,GO,2025,10
1740268800000,202509,11.0,11,11,11,0.34415117,15.027117,0,1,520860820250920521,2026-03-09,Goianésia,,0.85092205,73201,21.1557285714286,91.2036142857143,1,0,1,72.3406,49.9862142857143,25.3108714285714,30.3712857142857,4,,,,,14828,2025-02-23,5208608,Goianesia,GO,2025,9
1739664000000,202508,10.0,10,10,10,0.30499297,13.6610155,0,1,520860820250820516,2026-03-04,Goianésia,,0.8087203,73201,20.4367142857143,84.3467571428571,0,0,1,63.4519714285714,39.5596,26.0145714285714,31.4732714285714,8,,,,,14828,2025-02-16,5208608,Goianesia,GO,2025,8
1739059200000,202507,17.0,17,17,17,0.8115627,23.223726,0,2,520860820250720508,2026-02-24,Goianésia,,1.3825943,73201,20.6823714285714,89.5227428571429,1,0,1,71.4372428571429,50.6275571428571,24.8809142857143,29.3053714285714,16,,,,,14828,2025-02-09,5208608,Goianesia,GO,2025,7
1738454400000,202506,10.0,10,10,10,0.27708063,13.6610155,0,2,520860820250620503,2026-02-19,Goianésia,,0.7832436,73201,20.2247857142857,90.8005142857143,1,0,1,74.8841,54.6409,24.1195285714286,28.3771142857143,7,,,,,14828,2025-02-02,5208608,Goianesia,GO,2025,6
1737849600000,202505,12.0,12,12,12,0.548991,16.393219,0,2,520860820250520495,2026-02-11,Goianésia,,1.0512618,73201,21.1637714285714,94.8438571428571,1,0,1,81.8148857142857,64.5702285714286,24.1757,27.8163714285714,8,,,,,14828,2025-01-26,5208608,Goianesia,GO,2025,5
1737244800000,202504,14.0,14,14,14,0.89531064,19.125422,0,2,520860820250420491,2026-02-07,Goianésia,,1.7014492,73201,20.3972428571429,91.8654714285714,1,0,1,74.1701428571428,52.9169571428571,25.0228714285714,29.8949,8,,,,,14828,2025-01-19,5208608,Goianesia,GO,2025,4
1736640000000,202503,14.0,14,14,14,0.97064,19.125422,0,2,520860820250320486,2026-02-02,Goianésia,,2.380946,73201,20.5771857142857,98.0939428571429,1,1,1,91.0141714285714,78.4807428571429,22.1414142857143,24.7574285714286,11,,,,,14828,2025-01-12,5208608,Goianesia,GO,2025,3
1736035200000,202502,6.0,6,6,6,0.610714,8.1966095,0,2,520860820250220459,2026-01-06,Goianésia,,1.1767924,73201,20.9532,96.8451714285714,1,0,0,86.4955142857143,72.4331285714286,23.4778857142857,26.7010142857143,3,,,,,14828,2025-01-05,5208608,Goianesia,GO,2025,2
1735430400000,202501,6.0,6,6,6,0.51784164,8.1966095,0,2,520860820250120459,2026-01-06,Goianésia,,1.0254048,73201,20.7088428571429,96.6307857142857,1,0,0,82.8802285714286,64.1007428571429,23.7648,28.0574571428571,4,,,,,14828,2024-12-29,5208608,Goianesia,GO,2025,1
1734825600000,202452,4.0,4,4,4,0.18423837,5.464406,0,2,520860820245220437,2025-12-15,Goianésia,,0.5858912,73201,21.1107428571429,96.7674714285714,1,0,0,86.5267714285714,71.0248285714286,23.2908285714286,26.4845285714286,1,,,,,14828,2024-12-22,5208608,Goianesia,GO,2024,52
1734220800000,202451,5.0,5,5,5,0.39523998,6.8305078,0,2,520860820245120437,2025-12-15,Goianésia,,0.8560069,73201,21.4358,95.2389285714286,1,0,0,81.6158142857143,64.2613714285714,24.4998,28.4400714285714,1,,,,,14828,2024-12-15,5208608,Goianesia,GO,2024,51
1733616000000,202450,9.0,9,9,9,0.9467948,12.294914,0,2,520860820245020437,2025-12-15,Goianésia,,2.5213451,73201,21.5566857142857,90.7731571428571,1,0,1,75.6070857142857,55.7119142857143,25.4082285714286,29.9840142857143,0,,,,,14828,2024-12-08,5208608,Goianesia,GO,2024,50
1733011200000,202449,7.0,7,7,7,0.95875084,9.562711,0,2,520860820244920431,2025-12-09,Goianésia,,3.2651696,73201,21.1303142857143,93.7018285714286,1,1,1,77.3608,56.0282714285714,24.8591,29.0176571428571,1,,,,,14828,2024-12-01,5208608,Goianesia,GO,2024,49
1732406400000,202448,2.0,2,2,2,0.6456261,2.732203,0,2,520860820244820425,2025-12-03,Goianésia,,1.4343343,73201,20.9533857142857,94.0212428571429,1,0,0,81.3150857142857,63.4125571428571,23.9249142857143,27.8209428571429,1,,,,,14828,2024-11-24,5208608,Goianesia,GO,2024,48
1731801600000,202447,2.0,2,2,2,0.8442676,2.732203,0,1,520860820244720418,2025-11-26,Goianésia,,3.0746384,73201,20.5984571428571,96.0309,1,0,0,80.3491428571429,62.1380571428571,24.2522857142857,28.4929571428571,1,,,,,14828,2024-11-17,5208608,Goianesia,GO,2024,47
