data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1771113600000,202607,5.0,5,5,5,0.80984205,2.5456176,0,2,521250120260720683,2026-08-18,Luziânia,,1.8420818,196416,19.2115714285714,90.9415142857143,1,0,1,74.1082857142857,53.6964571428571,23.2938857142857,27.8856857142857,2,,,,,2745,2026-02-15,5212501,Luziania,GO,2026,7
1770508800000,202606,2.0,2,2,2,0.20957434,1.018247,0,2,521250120260620683,2026-08-18,Luziânia,,0.5280702,196416,18.7530285714286,95.3944714285714,1,0,0,79.5830285714286,60.5587142857143,22.4873428571429,26.2996285714286,0,,,,,2745,2026-02-08,5212501,Luziania,GO,2026,6
1769904000000,202605,2.0,2,2,2,0.1535535,1.018247,0,2,521250120260520683,2026-08-18,Luziânia,,0.45706022,196416,19.6531857142857,94.6601428571429,1,0,0,82.8525571428571,63.896,22.6283714285714,26.8288285714286,0,,,,,2745,2026-02-01,5212501,Luziania,GO,2026,5
1769299200000,202604,3.0,3,3,3,0.50099266,1.5273705,0,1,521250120260420683,2026-08-18,Luziânia,,1.0018966,196416,18.9793285714286,94.6937428571429,1,0,0,79.4205142857143,57.4295,22.8690285714286,27.9773142857143,0,,,,,2745,2026-01-25,5212501,Luziania,GO,2026,4
1768694400000,202603,8.0,8,8,8,0.9878612,4.072988,0,1,521250120260320683,2026-08-18,Luziânia,,4.8567653,196416,19.3474857142857,94.3890714285714,1,1,1,85.2563571428571,73.7573571428571,21.6053571428571,24.1260571428571,0,,,,,2745,2026-01-18,5212501,Luziania,GO,2026,3
1768089600000,202602,1.0,1,1,1,0.3710312,0.5091235,0,1,521250120260220683,2026-08-18,Luziânia,,0.69911116,196416,18.9880428571429,89.4233285714286,0,0,0,69.0203857142857,47.3115428571429,23.6877142857143,28.5011428571429,0,,,,,2745,2026-01-11,5212501,Luziania,GO,2026,2
1767484800000,202601,2.0,2,2,2,0.4804274,1.018247,0,1,521250120260120683,2026-08-18,Luziânia,,0.95714265,196416,19.1528142857143,94.3899571428571,1,0,0,81.0234285714286,62.4916428571429,22.0417428571429,25.7502285714286,0,,,,,2745,2026-01-04,5212501,Luziania,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.0,0.0,0,1,521250120255320683,2026-08-18,Luziânia,,0.0,196416,20.1788,93.0590142857143,0,0,0,76.2459142857143,55.2114571428571,24.4448142857143,29.3863142857143,0,,,,,2745,2025-12-28,5212501,Luziania,GO,2025,53
1766275200000,202552,3.0,3,3,3,0.7434357,1.5273705,0,1,521250120255220683,2026-08-18,Luziânia,,1.7511082,196416,19.0691,87.8623285714286,0,0,0,67.6060571428571,48.6971285714286,24.0313428571429,29.0594714285714,0,,,,,2745,2025-12-21,5212501,Luziania,GO,2025,52
1765670400000,202551,3.0,3,3,3,0.72501373,1.5273705,0,2,521250120255120683,2026-08-18,Luziânia,,1.6593928,196416,20.1579142857143,96.1126714285714,1,0,0,84.8492571428571,65.7126428571429,22.6348285714286,26.1005,0,,,,,2745,2025-12-14,5212501,Luziania,GO,2025,51
1765065600000,202550,1.0,1,1,1,0.14160822,0.5091235,0,2,521250120255020683,2026-08-18,Luziânia,,0.35460702,196416,19.5094285714286,93.9488857142857,1,0,0,82.1490714285714,63.8207571428571,22.3637714285714,26.6252142857143,0,,,,,2745,2025-12-07,5212501,Luziania,GO,2025,50
1764460800000,202549,1.0,1,1,1,0.09577104,0.5091235,0,1,521250120254920683,2026-08-18,Luziânia,,0.295485,196416,20.1771285714286,90.5616428571429,1,0,0,76.7355,55.8669285714286,23.3298142857143,27.6376142857143,0,,,,,2745,2025-11-30,5212501,Luziania,GO,2025,49
1763856000000,202548,3.0,3,3,3,0.5230293,1.5273705,0,1,521250120254820683,2026-08-18,Luziânia,,1.0453861,196416,19.5194857142857,92.3191142857143,1,0,0,72.1162285714286,49.7018857142857,23.6895857142857,28.4070571428571,0,,,,,2745,2025-11-23,5212501,Luziania,GO,2025,48
1763251200000,202547,5.0,5,5,5,0.8329195,2.5456176,0,1,521250120254720683,2026-08-18,Luziânia,,1.9806951,196416,20.4883142857143,78.4274285714286,0,0,1,56.5198428571429,37.2690285714286,25.3390857142857,30.1467571428571,1,,,,,2745,2025-11-16,5212501,Luziania,GO,2025,47
1762646400000,202546,2.0,2,2,2,0.44655928,1.018247,0,1,521250120254620683,2026-08-18,Luziânia,,0.8885665,196416,20.2304857142857,80.5161285714286,0,0,0,63.2557857142857,45.3636857142857,24.6116285714286,29.5193428571429,0,,,,,2745,2025-11-09,5212501,Luziania,GO,2025,46
1762041600000,202545,2.0,2,2,2,0.6352593,1.018247,0,1,521250120254520683,2026-08-18,Luziânia,,1.3939079,196416,20.3085571428571,91.5129285714286,1,0,0,73.3016142857143,53.2337428571429,24.3329714285714,29.0345571428571,0,,,,,2745,2025-11-02,5212501,Luziania,GO,2025,45
1761436800000,202544,4.0,4,4,4,0.9154453,2.036494,0,1,521250120254420683,2026-08-18,Luziânia,,3.3023427,196416,20.9422285714286,75.5268428571429,0,0,0,53.2508571428571,34.4187714285714,25.8090142857143,30.9553714285714,0,,,,,2745,2025-10-26,5212501,Luziania,GO,2025,44
1760832000000,202543,0.0,0,0,0,0.0,0.0,0,1,521250120254320683,2026-08-18,Luziânia,,0.0,196416,17.9998428571429,77.2951714285714,0,0,0,60.1636,42.3988857142857,21.8461571428571,26.2166,0,,,,,2745,2025-10-19,5212501,Luziania,GO,2025,43
1760227200000,202542,1.0,1,1,1,0.33499485,0.5091235,0,1,521250120254220683,2026-08-18,Luziânia,,0.63379824,196416,20.8432285714286,79.6710285714286,0,0,0,57.3423857142857,37.2106714285714,25.6496,30.9852285714286,0,,,,,2745,2025-10-12,5212501,Luziania,GO,2025,42
1759622400000,202541,2.0,2,2,2,0.75242865,1.018247,0,1,521250120254120683,2026-08-18,Luziânia,,2.0181584,196416,20.9110714285714,51.1739,0,0,0,34.1683714285714,21.2978,27.0247285714286,33.0484714285714,0,,,,,2745,2025-10-05,5212501,Luziania,GO,2025,41
1759017600000,202540,2.0,2,2,2,0.9207375,1.018247,0,1,521250120254020683,2026-08-18,Luziânia,,5.6393285,196416,18.5626285714286,48.7371857142857,0,0,0,32.0154857142857,18.2259142857143,25.2003142857143,31.9147428571429,1,,,,,2745,2025-09-28,5212501,Luziania,GO,2025,40
1758412800000,202539,1.0,1,1,1,0.9222018,0.5091235,0,1,521250120253920683,2026-08-18,Luziânia,,8.5583,196416,19.6553285714286,79.4580285714286,0,0,0,60.0827857142857,38.9014571428571,24.2347142857143,29.4677142857143,0,,,,,2745,2025-09-21,5212501,Luziania,GO,2025,39
1757808000000,202538,0.0,0,0,0,0.0,0.0,0,1,521250120253820683,2026-08-18,Luziânia,,0.0,196416,20.9002857142857,58.5877285714286,0,0,0,41.3593428571429,25.6611142857143,26.2239571428571,31.9156285714286,0,,,,,2745,2025-09-14,5212501,Luziania,GO,2025,38
1757203200000,202537,0.0,0,0,0,0.0,0.0,0,1,521250120253720683,2026-08-18,Luziânia,,0.0,196416,18.8727428571429,40.5068714285714,0,0,0,26.3260285714286,15.8196714285714,26.0514142857143,32.9283,0,,,,,2745,2025-09-07,5212501,Luziania,GO,2025,37
1756598400000,202536,0.0,0,0,0,0.0,0.0,0,1,521250120253620683,2026-08-18,Luziânia,,0.0,196416,18.2914571428571,56.4064428571429,0,0,0,41.2062142857143,27.5251428571429,23.3536142857143,28.5180714285714,0,,,,,2745,2025-08-31,5212501,Luziania,GO,2025,36
1755993600000,202535,1.0,1,1,1,0.68453795,0.5091235,0,1,521250120253520683,2026-08-18,Luziânia,,1.8288302,196416,18.3633142857143,49.7089714285714,0,0,0,36.0221857142857,23.2217714285714,24.1075142857143,29.8936285714286,0,,,,,2745,2025-08-24,5212501,Luziania,GO,2025,35
1755388800000,202534,2.0,2,2,2,0.9539088,1.018247,0,1,521250120253420683,2026-08-18,Luziânia,,9.25501,196416,16.5464714285714,47.3412428571429,0,0,0,32.3117142857143,18.2669,23.1421714285714,29.8655428571429,0,,,,,2745,2025-08-17,5212501,Luziania,GO,2025,34
1754784000000,202533,0.0,0,0,0,0.0,0.0,0,1,521250120253320683,2026-08-18,Luziânia,,0.0,196416,14.9877142857143,52.8091571428571,0,0,0,36.5681,22.7888428571429,21.5603571428571,28.4545,0,,,,,2745,2025-08-10,5212501,Luziania,GO,2025,33
1754179200000,202532,0.0,0,0,0,0.0,0.0,0,1,521250120253220683,2026-08-18,Luziânia,,0.0,196416,16.1936571428571,59.3078571428571,0,0,0,43.4228,27.7433857142857,21.6107285714286,27.3499857142857,0,,,,,2745,2025-08-03,5212501,Luziania,GO,2025,32
1753574400000,202531,0.0,0,0,0,0.0,0.0,0,1,521250120253120676,2026-08-11,Luziânia,,0.0,196416,15.8617,59.9835857142857,0,0,0,43.6485,26.8693571428571,21.7396571428571,27.9637285714286,0,,,,,2745,2025-07-27,5212501,Luziania,GO,2025,31
1752969600000,202530,2.0,2,2,2,0.80211145,1.018247,0,1,521250120253020671,2026-08-06,Luziânia,,2.4773393,196416,15.8323428571429,64.5514,0,0,0,44.7958857142857,27.8408142857143,21.8967285714286,28.1094142857143,0,,,,,2745,2025-07-20,5212501,Luziania,GO,2025,30
1752364800000,202529,0.0,0,0,0,0.0,0.0,0,1,521250120252920662,2026-07-28,Luziânia,,0.0,196416,14.2544571428571,65.4478857142857,0,0,0,47.9520571428571,29.9624285714286,19.5832285714286,25.2263714285714,0,,,,,2745,2025-07-13,5212501,Luziania,GO,2025,29
1751760000000,202528,1.0,1,1,1,0.5222663,0.5091235,0,1,521250120252820654,2026-07-20,Luziânia,,1.0670737,196416,14.5135142857143,66.5822857142857,0,0,0,50.1543571428571,32.9586571428571,19.4050428571429,24.7188571428571,0,,,,,2745,2025-07-06,5212501,Luziania,GO,2025,28
1751155200000,202527,1.0,1,1,1,0.61396545,0.5091235,0,1,521250120252720647,2026-07-13,Luziânia,,1.4209174,196416,14.7249857142857,72.6668285714286,0,0,0,53.0753857142857,33.4236714285714,20.1588714285714,25.9477714285714,0,,,,,2745,2025-06-29,5212501,Luziania,GO,2025,27
1750550400000,202526,1.0,1,1,1,0.7556454,0.5091235,0,1,521250120252620642,2026-07-08,Luziânia,,2.4739082,196416,15.4499428571429,81.0370142857143,0,0,0,59.7431571428571,36.8609857142857,20.7473,26.8546142857143,0,,,,,2745,2025-06-22,5212501,Luziania,GO,2025,26
1749945600000,202525,1.0,1,1,1,0.6842212,0.5091235,0,1,521250120252520636,2026-07-02,Luziânia,,1.8265998,196416,15.4252714285714,70.694,0,0,0,54.9149285714286,35.8928285714286,20.0012428571429,25.3478571428571,0,,,,,2745,2025-06-15,5212501,Luziania,GO,2025,25
1749340800000,202524,0.0,0,0,0,0.0,0.0,0,1,521250120252420627,2026-06-23,Luziânia,,0.0,196416,16.0427857142857,78.3426142857143,0,0,0,59.9529714285714,39.0432428571429,20.8403428571429,26.1930571428571,0,,,,,2745,2025-06-08,5212501,Luziania,GO,2025,24
1748736000000,202523,0.0,0,0,0,0.0,0.0,0,1,521250120252320621,2026-06-17,Luziânia,,0.0,196416,16.8470714285714,84.2183857142857,0,0,0,64.5263857142857,43.1210714285714,21.8665,27.2543285714286,0,,,,,2745,2025-06-01,5212501,Luziania,GO,2025,23
1748131200000,202522,2.0,2,2,2,0.4719452,1.018247,0,1,521250120252220619,2026-06-15,Luziânia,,0.9393396,196416,15.8213857142857,82.9634571428571,0,0,0,64.7026,43.3575571428571,20.7236857142857,26.0550571428571,0,,,,,2745,2025-05-25,5212501,Luziania,GO,2025,22
1747526400000,202521,0.0,0,0,0,0.0,0.0,0,1,521250120252120608,2026-06-04,Luziânia,,0.0,196416,15.2998,81.3843285714286,0,0,0,62.5444571428571,40.7514142857143,20.4481285714286,25.9975142857143,0,,,,,2745,2025-05-18,5212501,Luziania,GO,2025,21
1746921600000,202520,2.0,2,2,2,0.4748076,1.018247,0,1,521250120252020599,2026-05-26,Luziânia,,0.94529784,196416,17.602,81.3371,0,0,0,66.3995857142857,47.3310142857143,21.3469,25.5102142857143,0,,,,,2745,2025-05-11,5212501,Luziania,GO,2025,20
1746316800000,202519,5.0,5,5,5,0.8971917,2.5456176,0,1,521250120251920592,2026-05-19,Luziânia,,2.585696,196416,17.1685857142857,82.7866,0,0,1,65.5408571428571,45.4823428571429,21.9546142857143,26.9671142857143,0,,,,,2745,2025-05-04,5212501,Luziania,GO,2025,19
1745712000000,202518,0.0,0,0,0,0.0,0.0,0,1,521250120251820587,2026-05-14,Luziânia,,0.0,196416,18.9940428571429,94.0154285714286,0,0,0,80.2104714285714,61.9464285714286,22.4581,26.6267142857143,0,,,,,2745,2025-04-27,5212501,Luziania,GO,2025,18
1745107200000,202517,3.0,3,3,3,0.5830995,1.5273705,0,1,521250120251720578,2026-05-05,Luziânia,,1.179951,196416,19.4050285714286,93.4947857142857,1,0,0,77.7182571428571,57.0074428571429,23.3031857142857,27.8012714285714,0,,,,,2745,2025-04-20,5212501,Luziania,GO,2025,17
1744502400000,202516,1.0,1,1,1,0.22861356,0.5091235,0,1,521250120251620571,2026-04-28,Luziânia,,0.4697003,196416,19.4659857142857,95.5206285714286,1,0,0,82.2915571428571,62.8512285714286,22.7843285714286,27.1133,0,,,,,2745,2025-04-13,5212501,Luziania,GO,2025,16
1743897600000,202515,4.0,4,4,4,0.8807511,2.036494,0,1,521250120251520566,2026-04-23,Luziânia,,2.661474,196416,19.3166,87.3445714285714,0,0,0,72.3787857142857,53.2743714285714,22.9874714285714,27.3927142857143,0,,,,,2745,2025-04-06,5212501,Luziania,GO,2025,15
1743292800000,202514,2.0,2,2,2,0.6239293,1.018247,0,1,521250120251420557,2026-04-14,Luziânia,,1.3519243,196416,19.5705571428571,85.6284857142857,0,0,0,66.9795,45.1658571428571,24.2518571428571,29.2554285714286,0,,,,,2745,2025-03-30,5212501,Luziania,GO,2025,14
1742688000000,202513,1.0,1,1,1,0.34122345,0.5091235,0,1,521250120251320552,2026-04-09,Luziânia,,0.6446575,196416,19.6668428571429,96.8782857142857,1,0,0,80.4538714285714,57.7503428571429,23.3318,27.9241142857143,0,,,,,2745,2025-03-23,5212501,Luziania,GO,2025,13
1742083200000,202512,1.0,1,1,1,0.4743866,0.5091235,0,1,521250120251220543,2026-03-31,Luziânia,,0.9294848,196416,20.3545714285714,89.4327428571429,0,0,0,68.3471,45.0284285714286,24.9655142857143,30.0802285714286,0,,,,,2745,2025-03-16,5212501,Luziania,GO,2025,12
1741478400000,202511,3.0,3,3,3,0.90702355,1.5273705,0,1,521250120251120535,2026-03-23,Luziânia,,3.736521,196416,20.7495142857143,78.5606285714286,0,0,0,57.8317285714286,36.4418571428571,25.9076857142857,31.4945714285714,0,,,,,2745,2025-03-09,5212501,Luziania,GO,2025,11
1740873600000,202510,0.0,0,0,0,0.0,0.0,0,1,521250120251020529,2026-03-17,Luziânia,,0.0,196416,19.8253285714286,72.5828428571429,0,0,0,58.8451714285714,42.5474857142857,24.0137285714286,28.5774857142857,0,,,,,2745,2025-03-02,5212501,Luziania,GO,2025,10
1740268800000,202509,1.0,1,1,1,0.8145292,0.5091235,0,1,521250120250920521,2026-03-09,Luziânia,,3.3788157,196416,19.9122571428571,84.5133714285714,0,0,0,66.8638428571429,48.3990285714286,24.1919571428571,29.0815857142857,0,,,,,2745,2025-02-23,5212501,Luziania,GO,2025,9
1739664000000,202508,1.0,1,1,1,0.9632669,0.5091235,0,1,521250120250820516,2026-03-04,Luziânia,,18.521105,196416,19.6084,82.1059714285714,0,0,0,60.1789857142857,38.4921428571429,24.991,30.3535285714286,0,,,,,2745,2025-02-16,5212501,Luziania,GO,2025,8
1739059200000,202507,0.0,0,0,0,0.0,0.0,0,1,521250120250720508,2026-02-24,Luziânia,,0.0,196416,19.1021,93.5381714285714,0,0,0,74.9543285714286,52.3415285714286,23.2940714285714,28.0537571428571,0,,,,,2745,2025-02-09,5212501,Luziania,GO,2025,7
1738454400000,202506,0.0,0,0,0,0.0,0.0,0,1,521250120250620503,2026-02-19,Luziânia,,0.0,196416,19.2546142857143,90.4354,0,0,0,72.9058428571429,52.4125857142857,23.1469428571429,27.4836714285714,0,,,,,2745,2025-02-02,5212501,Luziania,GO,2025,6
1737849600000,202505,0.0,0,0,0,0.0,0.0,0,1,521250120250520495,2026-02-11,Luziânia,,0.0,196416,19.9964714285714,94.7363142857143,0,0,0,80.8134571428571,62.9561142857143,23.2048714285714,26.9389142857143,0,,,,,2745,2025-01-26,5212501,Luziania,GO,2025,5
1737244800000,202504,0.0,0,0,0,0.0,0.0,0,1,521250120250420491,2026-02-07,Luziânia,,0.0,196416,19.2022857142857,93.4960857142857,0,0,0,75.9284857142857,54.8603142857143,23.7293142857143,29.1330142857143,0,,,,,2745,2025-01-19,5212501,Luziania,GO,2025,4
1736640000000,202503,0.0,0,0,0,0.0,0.0,0,1,521250120250320486,2026-02-02,Luziânia,,0.0,196416,19.6989142857143,95.5885142857143,0,0,0,85.8186428571429,71.2276857142857,22.0736857142857,25.0209428571429,0,,,,,2745,2025-01-12,5212501,Luziania,GO,2025,3
1736035200000,202502,0.0,0,0,0,0.0,0.0,0,1,521250120250220460,2026-01-07,Luziânia,,0.0,196416,19.7657,95.8377857142857,0,0,0,83.8754714285714,67.2809285714286,22.6963714285714,26.5585,0,,,,,2745,2025-01-05,5212501,Luziania,GO,2025,2
1735430400000,202501,1.0,1,1,1,0.8145292,0.5091235,0,1,521250120250120460,2026-01-07,Luziânia,,3.3788157,196416,19.2901142857143,96.8927714285714,1,0,0,83.7704428571429,63.7569428571429,22.3126857142857,26.5063714285714,0,,,,,2745,2024-12-29,5212501,Luziania,GO,2025,1
1734825600000,202452,1.0,1,1,1,0.9632669,0.5091235,0,1,521250120245220437,2025-12-15,Luziânia,,18.521107,196416,20.1405285714286,96.6789142857143,1,0,0,85.6797428571429,65.7862714285714,22.4934857142857,26.2449571428571,0,,,,,2745,2024-12-22,5212501,Luziania,GO,2024,52
1734220800000,202451,0.0,0,0,0,0.0,0.0,0,1,521250120245120437,2025-12-15,Luziânia,,0.0,196416,20.0336285714286,96.2057,0,0,0,80.7173,57.6593428571429,23.3237428571429,28.2942285714286,0,,,,,2745,2024-12-15,5212501,Luziania,GO,2024,51
1733616000000,202450,0.0,0,0,0,0.0,0.0,0,1,521250120245020437,2025-12-15,Luziânia,,0.0,196416,19.9702857142857,92.1491285714286,0,0,0,73.7517,52.3156428571429,24.3780285714286,29.1644,0,,,,,2745,2024-12-08,5212501,Luziania,GO,2024,50
1733011200000,202449,0.0,0,0,0,0.0,0.0,0,1,521250120244920431,2025-12-09,Luziânia,,0.0,196416,19.5263142857143,92.9492571428571,0,0,0,75.7741428571429,55.2483857142857,23.6926714285714,28.0768142857143,0,,,,,2745,2024-12-01,5212501,Luziania,GO,2024,49
1732406400000,202448,0.0,0,0,0,0.0,0.0,0,1,521250120244820425,2025-12-03,Luziânia,,0.0,196416,19.6153285714286,92.7276714285714,0,0,0,77.3711,59.2134,23.1624428571429,27.3951714285714,0,,,,,2745,2024-11-24,5212501,Luziania,GO,2024,48
1731801600000,202447,0.0,0,0,0,0.0,0.0,0,1,521250120244720418,2025-11-26,Luziânia,,0.0,196416,19.4723428571429,96.5357285714286,0,0,0,81.3289142857143,61.0147285714286,23.0234428571429,27.3500857142857,0,,,,,2745,2024-11-17,5212501,Luziania,GO,2024,47
1731196800000,202446,0.0,0,0,0,0.0,0.0,0,1,521250120244620410,2025-11-18,Luziânia,,0.0,196416,19.3425714285714,96.3180285714286,0,0,0,82.8986428571429,61.8722571428571,22.3927857142857,26.8605428571429,0,,,,,2745,2024-11-10,5212501,Luziania,GO,2024,46
1730592000000,202445,1.0,1,1,1,0.9603134,0.5091235,0,1,521250120244520403,2025-11-11,Luziânia,,17.1166,196416,19.6175285714286,94.5152714285714,1,0,0,83.0534571428571,66.8355857142857,22.2514857142857,25.8405285714286,0,,,,,2745,2024-11-03,5212501,Luziania,GO,2024,45
