data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1775952000000,202615,51.0,51,51,51,0.021580271,25.965298,0,2,521250120261520683,2026-08-18,Luziânia,,0.69465363,196416,18.5175142857143,90.0821,1,0,1,73.7955142857143,54.3976428571429,22.3818571428571,26.5496,37,,,,,70758,2026-04-12,5212501,Luziania,GO,2026,15
1775347200000,202614,90.0,90,90,90,0.9520854,45.821114,0,2,521250120261420683,2026-08-18,Luziânia,,1.3028326,196416,19.0077142857143,93.1422714285714,1,1,1,78.5437857142857,57.9113142857143,23.034,27.6728857142857,66,,,,,70758,2026-04-05,5212501,Luziania,GO,2026,14
1774742400000,202613,72.0,72,72,72,0.7849061,36.65689,0,2,521250120261320683,2026-08-18,Luziânia,,1.1452134,196416,18.1632285714286,92.6929714285714,1,0,1,77.1824714285714,56.5452,22.2171428571429,27.2440571428571,55,,,,,70758,2026-03-29,5212501,Luziania,GO,2026,13
1774137600000,202612,66.0,66,66,66,0.85678804,33.60215,0,2,521250120261220683,2026-08-18,Luziânia,,1.2142395,196416,18.5017142857143,92.8908285714286,1,0,1,77.1365714285714,55.8550428571429,22.5194428571429,27.1438142857143,56,,,,,70758,2026-03-22,5212501,Luziania,GO,2026,12
1773532800000,202611,74.0,74,74,74,0.982238,37.67514,0,2,521250120261120683,2026-08-18,Luziânia,,1.4603096,196416,19.6382857142857,97.0031,1,1,1,83.3896,62.4969142857143,22.7731285714286,26.9936,57,,,,,70758,2026-03-15,5212501,Luziania,GO,2026,11
1772928000000,202610,43.0,43,43,43,0.21599376,21.892311,0,2,521250120261020683,2026-08-18,Luziânia,,0.85042745,196416,19.4489428571429,96.4406714285714,1,0,1,82.4775714285714,61.9196571428571,22.9326285714286,27.5543428571429,32,,,,,70758,2026-03-08,5212501,Luziania,GO,2026,10
1772323200000,202609,53.0,53,53,53,0.71157646,26.983545,0,2,521250120260920683,2026-08-18,Luziânia,,1.1173747,196416,19.5493142857143,93.4997571428571,1,0,1,76.9640285714286,57.2195857142857,23.3153571428571,27.816,36,,,,,70758,2026-03-01,5212501,Luziania,GO,2026,9
1771718400000,202608,49.0,49,49,49,0.8330433,24.947052,0,2,521250120260820683,2026-08-18,Luziânia,,1.226897,196416,19.6647285714286,95.0888,1,0,1,84.6945142857143,70.4519285714286,22.0386285714286,25.5972857142857,25,,,,,70758,2026-02-22,5212501,Luziania,GO,2026,8
1771113600000,202607,58.0,58,58,58,0.98235494,29.529163,0,2,521250120260720683,2026-08-18,Luziânia,,1.5429908,196416,19.2115714285714,90.9415142857143,1,1,1,74.1082857142857,53.6964571428571,23.2938857142857,27.8856857142857,40,,,,,70758,2026-02-15,5212501,Luziania,GO,2026,7
1770508800000,202606,31.0,31,31,31,0.08815452,15.782828,0,2,521250120260620683,2026-08-18,Luziânia,,0.72935873,196416,18.7530285714286,95.3944714285714,1,0,1,79.5830285714286,60.5587142857143,22.4873428571429,26.2996285714286,25,,,,,70758,2026-02-08,5212501,Luziania,GO,2026,6
1769904000000,202605,35.0,35,35,35,0.090424135,17.819323,0,2,521250120260520683,2026-08-18,Luziânia,,0.7441047,196416,19.6531857142857,94.6601428571429,1,0,1,82.8525571428571,63.896,22.6283714285714,26.8288285714286,23,,,,,70758,2026-02-01,5212501,Luziania,GO,2026,5
1769299200000,202604,40.0,40,40,40,0.27602908,20.36494,0,1,521250120260420683,2026-08-18,Luziânia,,0.87971836,196416,18.9793285714286,94.6937428571429,1,0,1,79.4205142857143,57.4295,22.8690285714286,27.9773142857143,30,,,,,70758,2026-01-25,5212501,Luziania,GO,2026,4
1768694400000,202603,58.0,58,58,58,0.93452454,29.529163,0,1,521250120260320683,2026-08-18,Luziânia,,1.3513964,196416,19.3474857142857,94.3890714285714,1,0,1,85.2563571428571,73.7573571428571,21.6053571428571,24.1260571428571,36,,,,,70758,2026-01-18,5212501,Luziania,GO,2026,3
1768089600000,202602,40.0,40,40,40,0.39330158,20.36494,0,1,521250120260220683,2026-08-18,Luziânia,,0.94238335,196416,18.9880428571429,89.4233285714286,0,0,1,69.0203857142857,47.3115428571429,23.6877142857143,28.5011428571429,24,,,,,70758,2026-01-11,5212501,Luziania,GO,2026,2
1767484800000,202601,46.0,46,46,46,0.6545297,23.419682,0,1,521250120260120683,2026-08-18,Luziânia,,1.0879188,196416,19.1528142857143,94.3899571428571,1,0,1,81.0234285714286,62.4916428571429,22.0417428571429,25.7502285714286,23,,,,,70758,2026-01-04,5212501,Luziania,GO,2026,1
1766880000000,202553,36.0,36,36,36,0.3015406,18.328445,0,1,521250120255320683,2026-08-18,Luziânia,,0.8883952,196416,20.1788,93.0590142857143,1,0,1,76.2459142857143,55.2114571428571,24.4448142857143,29.3863142857143,19,,,,,70758,2025-12-28,5212501,Luziania,GO,2025,53
1766275200000,202552,54.0,54,54,54,0.85566354,27.492668,0,1,521250120255220683,2026-08-18,Luziânia,,1.2392716,196416,19.0691,87.8623285714286,0,0,1,67.6060571428571,48.6971285714286,24.0313428571429,29.0594714285714,37,,,,,70758,2025-12-21,5212501,Luziania,GO,2025,52
1765670400000,202551,28.0,28,28,28,0.010562661,14.255458,0,2,521250120255120683,2026-08-18,Luziânia,,0.5851364,196416,20.1579142857143,96.1126714285714,1,0,1,84.8492571428571,65.7126428571429,22.6348285714286,26.1005,16,,,,,70758,2025-12-14,5212501,Luziania,GO,2025,51
1765065600000,202550,47.0,47,47,47,0.3793215,23.928804,0,2,521250120255020683,2026-08-18,Luziânia,,0.9397525,196416,19.5094285714286,93.9488857142857,1,0,1,82.1490714285714,63.8207571428571,22.3637714285714,26.6252142857143,28,,,,,70758,2025-12-07,5212501,Luziania,GO,2025,50
1764460800000,202549,51.0,51,51,51,0.52599496,25.965298,0,1,521250120254920683,2026-08-18,Luziânia,,1.0129848,196416,20.1771285714286,90.5616428571429,1,0,1,76.7355,55.8669285714286,23.3298142857143,27.6376142857143,35,,,,,70758,2025-11-30,5212501,Luziania,GO,2025,49
1763856000000,202548,47.0,47,47,47,0.5490484,23.928804,0,1,521250120254820683,2026-08-18,Luziânia,,1.0258011,196416,19.5194857142857,92.3191142857143,1,0,1,72.1162285714286,49.7018857142857,23.6895857142857,28.4070571428571,28,,,,,70758,2025-11-23,5212501,Luziania,GO,2025,48
1763251200000,202547,56.0,56,56,56,0.93757653,28.510916,0,1,521250120254720683,2026-08-18,Luziânia,,1.366464,196416,20.4883142857143,78.4274285714286,0,0,1,56.5198428571429,37.2690285714286,25.3390857142857,30.1467571428571,30,,,,,70758,2025-11-16,5212501,Luziania,GO,2025,47
1762646400000,202546,50.0,50,50,50,0.7557204,25.456175,0,1,521250120254620683,2026-08-18,Luziânia,,1.153635,196416,20.2304857142857,80.5161285714286,0,0,1,63.2557857142857,45.3636857142857,24.6116285714286,29.5193428571429,36,,,,,70758,2025-11-09,5212501,Luziania,GO,2025,46
1762041600000,202545,29.0,29,29,29,0.018983526,14.764582,0,1,521250120254520683,2026-08-18,Luziânia,,0.6184336,196416,20.3085571428571,91.5129285714286,1,0,1,73.3016142857143,53.2337428571429,24.3329714285714,29.0345571428571,19,,,,,70758,2025-11-02,5212501,Luziania,GO,2025,45
1761436800000,202544,47.0,47,47,47,0.5226445,23.928804,0,1,521250120254420683,2026-08-18,Luziânia,,1.011766,196416,20.9422285714286,75.5268428571429,0,0,1,53.2508571428571,34.4187714285714,25.8090142857143,30.9553714285714,25,,,,,70758,2025-10-26,5212501,Luziania,GO,2025,44
1760832000000,202543,50.0,50,50,50,0.67094773,25.456175,0,1,521250120254320683,2026-08-18,Luziânia,,1.0943156,196416,17.9998428571429,77.2951714285714,0,0,1,60.1636,42.3988857142857,21.8461571428571,26.2166,35,,,,,70758,2025-10-19,5212501,Luziania,GO,2025,43
1760227200000,202542,48.0,48,48,48,0.45794043,24.437927,0,1,521250120254220683,2026-08-18,Luziânia,,0.9788728,196416,20.8432285714286,79.6710285714286,0,0,1,57.3423857142857,37.2106714285714,25.6496,30.9852285714286,25,,,,,70758,2025-10-12,5212501,Luziania,GO,2025,42
1759622400000,202541,40.0,40,40,40,0.06393284,20.36494,0,1,521250120254120683,2026-08-18,Luziânia,,0.7309549,196416,20.9110714285714,51.1739,0,0,1,34.1683714285714,21.2978,27.0247285714286,33.0484714285714,21,,,,,70758,2025-10-05,5212501,Luziania,GO,2025,41
1759017600000,202540,51.0,51,51,51,0.30110765,25.965298,0,1,521250120254020683,2026-08-18,Luziânia,,0.9045926,196416,18.5626285714286,48.7371857142857,0,0,1,32.0154857142857,18.2259142857143,25.2003142857143,31.9147428571429,36,,,,,70758,2025-09-28,5212501,Luziania,GO,2025,40
1758412800000,202539,51.0,51,51,51,0.5730089,25.965298,0,1,521250120253920683,2026-08-18,Luziânia,,1.0373068,196416,19.6553285714286,79.4580285714286,0,0,1,60.0827857142857,38.9014571428571,24.2347142857143,29.4677142857143,37,,,,,70758,2025-09-21,5212501,Luziania,GO,2025,39
1757808000000,202538,72.0,72,72,72,0.99800706,36.65689,0,1,521250120253820683,2026-08-18,Luziânia,,1.7302837,196416,20.9002857142857,58.5877285714286,0,1,1,41.3593428571429,25.6611142857143,26.2239571428571,31.9156285714286,52,,,,,70758,2025-09-14,5212501,Luziania,GO,2025,38
1757203200000,202537,42.0,42,42,42,0.78499883,21.383186,0,1,521250120253720683,2026-08-18,Luziânia,,1.1961732,196416,18.8727428571429,40.5068714285714,0,0,1,26.3260285714286,15.8196714285714,26.0514142857143,32.9283,31,,,,,70758,2025-09-07,5212501,Luziania,GO,2025,37
1756598400000,202536,41.0,41,41,41,0.9515191,20.874063,0,1,521250120253620683,2026-08-18,Luziânia,,1.4961915,196416,18.2914571428571,56.4064428571429,0,1,1,41.2062142857143,27.5251428571429,23.3536142857143,28.5180714285714,28,,,,,70758,2025-08-31,5212501,Luziania,GO,2025,36
1755993600000,202535,41.0,41,41,41,0.9878159,20.874063,0,1,521250120253520683,2026-08-18,Luziânia,,1.7672825,196416,18.3633142857143,49.7089714285714,0,1,1,36.0221857142857,23.2217714285714,24.1075142857143,29.8936285714286,22,,,,,70758,2025-08-24,5212501,Luziania,GO,2025,35
1755388800000,202534,22.0,22,22,22,0.409834,11.200717,0,1,521250120253420683,2026-08-18,Luziânia,,0.93521637,196416,16.5464714285714,47.3412428571429,0,0,0,32.3117142857143,18.2669,23.1421714285714,29.8655428571429,16,,,,,70758,2025-08-17,5212501,Luziania,GO,2025,34
1754784000000,202533,21.0,21,21,21,0.26511595,10.691593,0,1,521250120253320683,2026-08-18,Luziânia,,0.8324765,196416,14.9877142857143,52.8091571428571,0,0,0,36.5681,22.7888428571429,21.5603571428571,28.4545,14,,,,,70758,2025-08-10,5212501,Luziania,GO,2025,33
1754179200000,202532,24.0,24,24,24,0.36128607,12.218964,0,1,521250120253220683,2026-08-18,Luziânia,,0.9056039,196416,16.1936571428571,59.3078571428571,0,0,1,43.4228,27.7433857142857,21.6107285714286,27.3499857142857,11,,,,,70758,2025-08-03,5212501,Luziania,GO,2025,32
1753574400000,202531,25.0,25,25,25,0.37939453,12.728087,0,1,521250120253120676,2026-08-11,Luziânia,,0.9190981,196416,15.8617,59.9835857142857,0,0,1,43.6485,26.8693571428571,21.7396571428571,27.9637285714286,12,,,,,70758,2025-07-27,5212501,Luziania,GO,2025,31
1752969600000,202530,28.0,28,28,28,0.47884768,14.255458,0,1,521250120253020671,2026-08-06,Luziânia,,0.98607457,196416,15.8323428571429,64.5514,0,0,1,44.7958857142857,27.8408142857143,21.8967285714286,28.1094142857143,12,,,,,70758,2025-07-20,5212501,Luziania,GO,2025,30
1752364800000,202529,26.0,26,26,26,0.24011219,13.237211,0,1,521250120252920662,2026-07-28,Luziânia,,0.83064175,196416,14.2544571428571,65.4478857142857,0,0,1,47.9520571428571,29.9624285714286,19.5832285714286,25.2263714285714,15,,,,,70758,2025-07-13,5212501,Luziania,GO,2025,29
1751760000000,202528,29.0,29,29,29,0.17784445,14.764582,0,1,521250120252820654,2026-07-20,Luziânia,,0.7963887,196416,14.5135142857143,66.5822857142857,0,0,1,50.1543571428571,32.9586571428571,19.4050428571429,24.7188571428571,15,,,,,70758,2025-07-06,5212501,Luziania,GO,2025,28
1751155200000,202527,28.0,28,28,28,0.055820182,14.255458,0,1,521250120252720647,2026-07-13,Luziânia,,0.6811958,196416,14.7249857142857,72.6668285714286,0,0,1,53.0753857142857,33.4236714285714,20.1588714285714,25.9477714285714,17,,,,,70758,2025-06-29,5212501,Luziania,GO,2025,27
1750550400000,202526,38.0,38,38,38,0.2221153,19.346693,0,1,521250120252620642,2026-07-08,Luziânia,,0.84579784,196416,15.4499428571429,81.0370142857143,0,0,1,59.7431571428571,36.8609857142857,20.7473,26.8546142857143,29,,,,,70758,2025-06-22,5212501,Luziania,GO,2025,26
1749945600000,202525,43.0,43,43,43,0.2456609,21.892311,0,1,521250120252520636,2026-07-02,Luziânia,,0.8671179,196416,15.4252714285714,70.694,0,0,1,54.9149285714286,35.8928285714286,20.0012428571429,25.3478571428571,30,,,,,70758,2025-06-15,5212501,Luziania,GO,2025,25
1749340800000,202524,42.0,42,42,42,0.053226244,21.383186,0,1,521250120252420627,2026-06-23,Luziânia,,0.7235827,196416,16.0427857142857,78.3426142857143,0,0,1,59.9529714285714,39.0432428571429,20.8403428571429,26.1930571428571,28,,,,,70758,2025-06-08,5212501,Luziania,GO,2025,24
1748736000000,202523,53.0,53,53,53,0.030501092,26.983545,0,1,521250120252320621,2026-06-17,Luziânia,,0.7162708,196416,16.8470714285714,84.2183857142857,0,0,1,64.5263857142857,43.1210714285714,21.8665,27.2543285714286,37,,,,,70758,2025-06-01,5212501,Luziania,GO,2025,23
1748131200000,202522,47.0,47,47,47,9.17862e-05,23.928804,0,1,521250120252220619,2026-06-15,Luziânia,,0.5203524,196416,15.8213857142857,82.9634571428571,0,0,1,64.7026,43.3575571428571,20.7236857142857,26.0550571428571,31,,,,,70758,2025-05-25,5212501,Luziania,GO,2025,22
1747526400000,202521,77.0,77,77,77,0.060237437,39.20251,0,1,521250120252120608,2026-06-04,Luziânia,,0.79026604,196416,15.2998,81.3843285714286,0,0,1,62.5444571428571,40.7514142857143,20.4481285714286,25.9975142857143,50,,,,,70758,2025-05-18,5212501,Luziania,GO,2025,21
1746921600000,202520,94.0,94,94,94,0.52550805,47.85761,0,1,521250120252020599,2026-05-26,Luziânia,,1.0093776,196416,17.602,81.3371,0,0,1,66.3995857142857,47.3310142857143,21.3469,25.5102142857143,61,,,,,70758,2025-05-11,5212501,Luziania,GO,2025,20
1746316800000,202519,109.0,109,109,109,0.9732556,55.49446,0,1,521250120251920592,2026-05-19,Luziânia,,1.3230033,196416,17.1685857142857,82.7866,0,1,1,65.5408571428571,45.4823428571429,21.9546142857143,26.9671142857143,81,,,,,70758,2025-05-04,5212501,Luziania,GO,2025,19
1745712000000,202518,90.0,90,90,90,0.913969,45.821114,0,2,521250120251820587,2026-05-14,Luziânia,,1.2388952,196416,18.9940428571429,94.0154285714286,1,0,1,80.2104714285714,61.9464285714286,22.4581,26.6267142857143,69,,,,,70758,2025-04-27,5212501,Luziania,GO,2025,18
1745107200000,202517,93.0,93,93,93,0.9219589,47.348484,0,1,521250120251720578,2026-05-05,Luziânia,,1.2450387,196416,19.4050285714286,93.4947857142857,1,0,1,77.7182571428571,57.0074428571429,23.3031857142857,27.8012714285714,63,,,,,70758,2025-04-20,5212501,Luziania,GO,2025,17
1744502400000,202516,54.0,54,54,54,0.010709222,27.492668,0,1,521250120251620571,2026-04-28,Luziânia,,0.6707213,196416,19.4659857142857,95.5206285714286,1,0,1,82.2915571428571,62.8512285714286,22.7843285714286,27.1133,42,,,,,70758,2025-04-13,5212501,Luziania,GO,2025,16
1743897600000,202515,77.0,77,77,77,0.3303984,39.20251,0,1,521250120251520566,2026-04-23,Luziânia,,0.9330238,196416,19.3166,87.3445714285714,0,0,1,72.3787857142857,53.2743714285714,22.9874714285714,27.3927142857143,57,,,,,70758,2025-04-06,5212501,Luziania,GO,2025,15
1743292800000,202514,88.0,88,88,88,0.5932748,44.802868,0,1,521250120251420557,2026-04-14,Luziânia,,1.0364572,196416,19.5705571428571,85.6284857142857,0,0,1,66.9795,45.1658571428571,24.2518571428571,29.2554285714286,56,,,,,70758,2025-03-30,5212501,Luziania,GO,2025,14
1742688000000,202513,78.0,78,78,78,0.28842208,39.71163,0,1,521250120251320552,2026-04-09,Luziânia,,0.9164925,196416,19.6668428571429,96.8782857142857,1,0,1,80.4538714285714,57.7503428571429,23.3318,27.9241142857143,54,,,,,70758,2025-03-23,5212501,Luziania,GO,2025,13
1742083200000,202512,84.0,84,84,84,0.45156738,42.766373,0,1,521250120251220543,2026-03-31,Luziânia,,0.9815269,196416,20.3545714285714,89.4327428571429,0,0,1,68.3471,45.0284285714286,24.9655142857143,30.0802285714286,58,,,,,70758,2025-03-16,5212501,Luziania,GO,2025,12
1741478400000,202511,99.0,99,99,99,0.44413918,50.403225,0,1,521250120251120535,2026-03-23,Luziânia,,0.98036796,196416,20.7495142857143,78.5606285714286,0,0,1,57.8317285714286,36.4418571428571,25.9076857142857,31.4945714285714,77,,,,,70758,2025-03-09,5212501,Luziania,GO,2025,11
1740873600000,202510,62.0,62,62,62,5.1764e-06,31.565657,0,1,521250120251020529,2026-03-17,Luziânia,,0.5124936,196416,19.8253285714286,72.5828428571429,0,0,1,58.8451714285714,42.5474857142857,24.0137285714286,28.5774857142857,35,,,,,70758,2025-03-02,5212501,Luziania,GO,2025,10
1740268800000,202509,101.0,101,101,101,0.022196095,51.421474,0,1,521250120250920521,2026-03-09,Luziânia,,0.7677202,196416,19.9122571428571,84.5133714285714,0,0,1,66.8638428571429,48.3990285714286,24.1919571428571,29.0815857142857,62,,,,,70758,2025-02-23,5212501,Luziania,GO,2025,9
1739664000000,202508,136.0,136,136,136,0.603851,69.24079,0,1,521250120250820516,2026-03-04,Luziânia,,1.0326627,196416,19.6084,82.1059714285714,0,0,1,60.1789857142857,38.4921428571429,24.991,30.3535285714286,74,,,,,70758,2025-02-16,5212501,Luziania,GO,2025,8
1739059200000,202507,125.0,125,125,125,0.7054803,63.640438,0,2,521250120250720508,2026-02-24,Luziânia,,1.0718759,196416,19.1021,93.5381714285714,1,0,1,74.9543285714286,52.3415285714286,23.2940714285714,28.0537571428571,91,,,,,70758,2025-02-09,5212501,Luziania,GO,2025,7
1738454400000,202506,151.0,151,151,151,0.99991506,76.87765,0,3,521250120250620503,2026-02-19,Luziânia,,1.6290895,196416,19.2546142857143,90.4354,1,1,1,72.9058428571429,52.4125857142857,23.1469428571429,27.4836714285714,104,,,,,70758,2025-02-02,5212501,Luziania,GO,2025,6
1737849600000,202505,118.0,118,118,118,0.99968433,60.076572,0,2,521250120250520495,2026-02-11,Luziânia,,1.6544966,196416,19.9964714285714,94.7363142857143,1,1,1,80.8134571428571,62.9561142857143,23.2048714285714,26.9389142857143,72,,,,,70758,2025-01-26,5212501,Luziania,GO,2025,5
1737244800000,202504,93.0,93,93,93,0.99636674,47.348484,0,2,521250120250420491,2026-02-07,Luziânia,,1.5495819,196416,19.2022857142857,93.4960857142857,1,1,1,75.9284857142857,54.8603142857143,23.7293142857143,29.1330142857143,57,,,,,70758,2025-01-19,5212501,Luziania,GO,2025,4
1736640000000,202503,65.0,65,65,65,0.8114249,33.093025,0,2,521250120250320486,2026-02-02,Luziânia,,1.174342,196416,19.6989142857143,95.5885142857143,1,0,1,85.8186428571429,71.2276857142857,22.0736857142857,25.0209428571429,42,,,,,70758,2025-01-12,5212501,Luziania,GO,2025,3
1736035200000,202502,52.0,52,52,52,0.4935465,26.474422,0,2,521250120250220459,2026-01-06,Luziânia,,0.9968475,196416,19.7657,95.8377857142857,1,0,1,83.8754714285714,67.2809285714286,22.6963714285714,26.5585,34,,,,,70758,2025-01-05,5212501,Luziania,GO,2025,2
1735430400000,202501,65.0,65,65,65,0.8651525,33.093025,0,2,521250120250120459,2026-01-06,Luziânia,,1.2250357,196416,19.2901142857143,96.8927714285714,1,0,1,83.7704428571429,63.7569428571429,22.3126857142857,26.5063714285714,41,,,,,70758,2024-12-29,5212501,Luziania,GO,2025,1
1734825600000,202452,39.0,39,39,39,0.033623666,19.855816,0,2,521250120245220437,2025-12-15,Luziânia,,0.6868704,196416,20.1405285714286,96.6789142857143,1,0,1,85.6797428571429,65.7862714285714,22.4934857142857,26.2449571428571,26,,,,,70758,2024-12-22,5212501,Luziania,GO,2024,52
1734220800000,202451,64.0,64,64,64,0.59158355,32.583904,0,2,521250120245120437,2025-12-15,Luziânia,,1.0420939,196416,20.0336285714286,96.2057,1,0,1,80.7173,57.6593428571429,23.3237428571429,28.2942285714286,48,,,,,70758,2024-12-15,5212501,Luziania,GO,2024,51
1733616000000,202450,41.0,41,41,41,0.049556166,20.874063,0,2,521250120245020437,2025-12-15,Luziânia,,0.71630085,196416,19.9702857142857,92.1491285714286,1,0,1,73.7517,52.3156428571429,24.3780285714286,29.1644,33,,,,,70758,2024-12-08,5212501,Luziania,GO,2024,50
1733011200000,202449,82.0,82,82,82,0.99828076,41.748127,0,2,521250120244920431,2025-12-09,Luziânia,,1.6793449,196416,19.5263142857143,92.9492571428571,1,1,1,75.7741428571429,55.2483857142857,23.6926714285714,28.0768142857143,59,,,,,70758,2024-12-01,5212501,Luziania,GO,2024,49
1732406400000,202448,51.0,51,51,51,0.87342364,25.965298,0,2,521250120244820425,2025-12-03,Luziânia,,1.2701453,196416,19.6153285714286,92.7276714285714,1,0,1,77.3711,59.2134,23.1624428571429,27.3951714285714,31,,,,,70758,2024-11-24,5212501,Luziania,GO,2024,48
1731801600000,202447,52.0,52,52,52,0.9852013,26.474422,0,2,521250120244720418,2025-11-26,Luziânia,,1.613498,196416,19.4723428571429,96.5357285714286,1,1,1,81.3289142857143,61.0147285714286,23.0234428571429,27.3500857142857,38,,,,,70758,2024-11-17,5212501,Luziania,GO,2024,47
