data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1775347200000,202614,0.0,0,0,0,0.5,0.0,0,1,520080320261420683,2026-08-18,Alvorada do Norte,,0.0,8412,20.8626714285714,90.3977857142857,0,0,0,73.5659428571429,53.6459428571429,25.1378,29.8135142857143,0,,,,,4,2026-04-05,5200803,Alvorada do Norte,GO,2026,14
1774742400000,202613,0.0,0,0,0,0.5,0.0,0,1,520080320261320683,2026-08-18,Alvorada do Norte,,0.0,8412,19.8082571428571,90.4989428571429,0,0,0,73.8421285714286,53.5568714285714,24.1782428571429,29.0872428571429,0,,,,,4,2026-03-29,5200803,Alvorada do Norte,GO,2026,13
1774137600000,202612,0.0,0,0,0,0.5,0.0,0,1,520080320261220683,2026-08-18,Alvorada do Norte,,0.0,8412,20.4717285714286,91.4064142857143,0,0,0,78.6060285714286,61.934,23.8145428571429,28.1273714285714,0,,,,,4,2026-03-22,5200803,Alvorada do Norte,GO,2026,12
1773532800000,202611,0.0,0,0,0,0.5,0.0,0,1,520080320261120683,2026-08-18,Alvorada do Norte,,0.0,8412,21.3127,92.3006571428571,0,0,0,76.6225142857143,57.8309428571429,25.2245428571429,29.3810714285714,0,,,,,4,2026-03-15,5200803,Alvorada do Norte,GO,2026,11
1772928000000,202610,0.0,0,0,0,0.5,0.0,0,1,520080320261020683,2026-08-18,Alvorada do Norte,,0.0,8412,21.3999142857143,93.4944857142857,0,0,0,77.1667428571429,56.5275,25.4133142857143,30.1494428571429,0,,,,,4,2026-03-08,5200803,Alvorada do Norte,GO,2026,10
1772323200000,202609,0.0,0,0,0,0.5,0.0,0,1,520080320260920683,2026-08-18,Alvorada do Norte,,0.0,8412,20.5359285714286,95.2357571428571,0,0,0,81.0070571428571,59.6547857142857,24.1241285714286,28.6810428571429,0,,,,,4,2026-03-01,5200803,Alvorada do Norte,GO,2026,9
1771718400000,202608,0.0,0,0,0,0.5,0.0,0,1,520080320260820683,2026-08-18,Alvorada do Norte,,0.0,8412,21.2592285714286,94.0762,0,0,0,83.4158714285714,67.8341142857143,23.5670285714286,26.7255428571429,0,,,,,4,2026-02-22,5200803,Alvorada do Norte,GO,2026,8
1771113600000,202607,0.0,0,0,0,0.5,0.0,0,1,520080320260720683,2026-08-18,Alvorada do Norte,,0.0,8412,20.8381714285714,87.6459571428571,0,0,0,70.5452571428571,51.1587142857143,25.0958714285714,29.8797142857143,0,,,,,4,2026-02-15,5200803,Alvorada do Norte,GO,2026,7
1770508800000,202606,0.0,0,0,0,0.5,0.0,0,1,520080320260620683,2026-08-18,Alvorada do Norte,,0.0,8412,20.8204571428571,89.4287,0,0,0,74.3350714285714,57.0475428571429,24.6804285714286,28.6724142857143,0,,,,,4,2026-02-08,5200803,Alvorada do Norte,GO,2026,6
1769904000000,202605,0.0,0,0,0,0.5,0.0,0,1,520080320260520683,2026-08-18,Alvorada do Norte,,0.0,8412,21.1573,94.1175571428571,0,0,0,78.7836857142857,60.9104,24.7559,28.4772714285714,0,,,,,4,2026-02-01,5200803,Alvorada do Norte,GO,2026,5
1769299200000,202604,0.0,0,0,0,0.5,0.0,0,1,520080320260420683,2026-08-18,Alvorada do Norte,,0.0,8412,20.6593428571429,90.4424571428571,0,0,0,72.8175714285714,51.7033142857143,25.1368142857143,30.1409142857143,0,,,,,4,2026-01-25,5200803,Alvorada do Norte,GO,2026,4
1768694400000,202603,0.0,0,0,0,0.5,0.0,0,1,520080320260320683,2026-08-18,Alvorada do Norte,,0.0,8412,21.0008571428571,92.3627,0,0,0,80.0791857142857,63.7412285714286,23.6951857142857,27.1651142857143,0,,,,,4,2026-01-18,5200803,Alvorada do Norte,GO,2026,3
1768089600000,202602,0.0,0,0,0,0.5,0.0,0,1,520080320260220683,2026-08-18,Alvorada do Norte,,0.0,8412,20.3771285714286,80.9586142857143,0,0,0,63.1009714285714,42.8677285714286,25.7042285714286,30.9754428571429,0,,,,,4,2026-01-11,5200803,Alvorada do Norte,GO,2026,2
1767484800000,202601,0.0,0,0,0,0.5,0.0,0,1,520080320260120683,2026-08-18,Alvorada do Norte,,0.0,8412,20.3000714285714,92.3266428571429,0,0,0,76.0681714285714,56.4755,24.1312142857143,28.2617285714286,0,,,,,4,2026-01-04,5200803,Alvorada do Norte,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.5,0.0,0,1,520080320255320683,2026-08-18,Alvorada do Norte,,0.0,8412,22.4829142857143,86.4752428571429,0,0,0,67.0103,46.6855,27.2231428571429,32.1723857142857,0,,,,,4,2025-12-28,5200803,Alvorada do Norte,GO,2025,53
1766275200000,202552,0.0,0,0,0,0.5,0.0,0,1,520080320255220683,2026-08-18,Alvorada do Norte,,0.0,8412,20.2002857142857,88.3204428571429,0,0,0,66.2820428571429,44.3812142857143,25.6303,31.0528428571429,0,,,,,4,2025-12-21,5200803,Alvorada do Norte,GO,2025,52
1765670400000,202551,0.0,0,0,0,0.5,0.0,0,1,520080320255120683,2026-08-18,Alvorada do Norte,,0.0,8412,21.6499714285714,93.9538,0,0,0,77.5162142857143,54.2063571428571,25.1600857142857,29.6126285714286,0,,,,,4,2025-12-14,5200803,Alvorada do Norte,GO,2025,51
1765065600000,202550,0.0,0,0,0,0.5,0.0,0,1,520080320255020683,2026-08-18,Alvorada do Norte,,0.0,8412,21.2826571428571,90.6855714285714,0,0,0,76.1991428571429,57.7327571428571,24.6071285714286,28.7002142857143,0,,,,,4,2025-12-07,5200803,Alvorada do Norte,GO,2025,50
1764460800000,202549,0.0,0,0,0,0.5,0.0,0,1,520080320254920683,2026-08-18,Alvorada do Norte,,0.0,8412,21.3432285714286,93.1966142857143,0,0,0,78.6603142857143,64.0159714285714,24.5609428571429,27.8170428571429,0,,,,,4,2025-11-30,5200803,Alvorada do Norte,GO,2025,49
1763856000000,202548,0.0,0,0,0,0.5,0.0,0,1,520080320254820683,2026-08-18,Alvorada do Norte,,0.0,8412,20.9392571428571,94.1795428571428,0,0,0,79.9816428571429,59.6337428571429,24.1724571428571,28.3569714285714,0,,,,,4,2025-11-23,5200803,Alvorada do Norte,GO,2025,48
1763251200000,202547,0.0,0,0,0,0.0,0.0,0,1,520080320254720683,2026-08-18,Alvorada do Norte,,0.0,8412,22.5612857142857,76.8905428571429,0,0,0,57.8686,35.5219714285714,27.1898857142857,32.8070142857143,0,,,,,4,2025-11-16,5200803,Alvorada do Norte,GO,2025,47
1762646400000,202546,0.0,0,0,0,0.0,0.0,0,1,520080320254620683,2026-08-18,Alvorada do Norte,,0.0,8412,22.4854142857143,76.5932571428571,0,0,0,60.3054571428571,40.1974285714286,26.5733,31.5755571428571,0,,,,,4,2025-11-09,5200803,Alvorada do Norte,GO,2025,46
1762041600000,202545,0.0,0,0,0,0.0,0.0,0,1,520080320254520683,2026-08-18,Alvorada do Norte,,0.0,8412,22.6726428571429,86.9478,0,0,0,64.7302428571429,42.0302285714286,27.1291142857143,32.3579,0,,,,,4,2025-11-02,5200803,Alvorada do Norte,GO,2025,45
1761436800000,202544,0.0,0,0,0,0.0,0.0,0,1,520080320254420683,2026-08-18,Alvorada do Norte,,0.0,8412,22.7544,59.6257571428571,0,0,0,41.9012142857143,25.4241714285714,28.5757285714286,34.5062428571429,0,,,,,4,2025-10-26,5200803,Alvorada do Norte,GO,2025,44
1760832000000,202543,0.0,0,0,0,0.0,0.0,0,1,520080320254320683,2026-08-18,Alvorada do Norte,,0.0,8412,20.1500285714286,74.1209,0,0,0,59.0904428571429,45.5915714285714,23.9105285714286,27.9855571428571,0,,,,,4,2025-10-19,5200803,Alvorada do Norte,GO,2025,43
1760227200000,202542,0.0,0,0,0,0.0,0.0,0,1,520080320254220683,2026-08-18,Alvorada do Norte,,0.0,8412,23.1092142857143,64.8998,0,0,0,44.3202142857143,27.0492285714286,28.5542142857143,34.1574,0,,,,,4,2025-10-12,5200803,Alvorada do Norte,GO,2025,42
1759622400000,202541,0.0,0,0,0,0.0,0.0,0,1,520080320254120683,2026-08-18,Alvorada do Norte,,0.0,8412,22.3805571428571,47.5273142857143,0,0,0,31.4896142857143,19.7476571428571,28.9298428571429,35.1649571428571,0,,,,,4,2025-10-05,5200803,Alvorada do Norte,GO,2025,41
1759017600000,202540,0.0,0,0,0,0.0,0.0,0,1,520080320254020683,2026-08-18,Alvorada do Norte,,0.0,8412,19.9214857142857,39.7902285714286,0,0,0,27.7559142857143,16.2850571428571,27.2004714285714,34.1757571428571,0,,,,,4,2025-09-28,5200803,Alvorada do Norte,GO,2025,40
1758412800000,202539,0.0,0,0,0,0.0,0.0,0,1,520080320253920683,2026-08-18,Alvorada do Norte,,0.0,8412,21.5902,64.9850714285714,0,0,0,46.6482428571429,30.9042857142857,27.0561857142857,32.4203571428571,0,,,,,4,2025-09-21,5200803,Alvorada do Norte,GO,2025,39
1757808000000,202538,0.0,0,0,0,0.0,0.0,0,1,520080320253820683,2026-08-18,Alvorada do Norte,,0.0,8412,22.9671428571429,42.2877285714286,0,0,0,32.6253285714286,22.8535285714286,28.3305714285714,33.4223857142857,0,,,,,4,2025-09-14,5200803,Alvorada do Norte,GO,2025,38
1757203200000,202537,0.0,0,0,0,0.0,0.0,0,1,520080320253720683,2026-08-18,Alvorada do Norte,,0.0,8412,20.6752285714286,42.0013142857143,0,0,0,28.2021857142857,17.1850714285714,27.7786,34.6851142857143,0,,,,,4,2025-09-07,5200803,Alvorada do Norte,GO,2025,37
1756598400000,202536,0.0,0,0,0,0.0,0.0,0,1,520080320253620683,2026-08-18,Alvorada do Norte,,0.0,8412,20.1675142857143,53.4543714285714,0,0,0,37.1982857142857,24.2092285714286,25.7634285714286,31.2160285714286,0,,,,,4,2025-08-31,5200803,Alvorada do Norte,GO,2025,36
1755993600000,202535,0.0,0,0,0,0.0,0.0,0,1,520080320253520683,2026-08-18,Alvorada do Norte,,0.0,8412,19.5470142857143,50.0376714285714,0,0,0,35.2177571428571,22.1620285714286,26.1046571428571,32.4922857142857,0,,,,,4,2025-08-24,5200803,Alvorada do Norte,GO,2025,35
1755388800000,202534,0.0,0,0,0,0.0,0.0,0,1,520080320253420683,2026-08-18,Alvorada do Norte,,0.0,8412,17.1489285714286,49.0358142857143,0,0,0,33.3158857142857,19.5429428571429,24.4066428571429,31.4208714285714,0,,,,,4,2025-08-17,5200803,Alvorada do Norte,GO,2025,34
1754784000000,202533,0.0,0,0,0,0.0,0.0,0,1,520080320253320683,2026-08-18,Alvorada do Norte,,0.0,8412,18.8275,51.4613857142857,0,0,0,36.9744428571429,23.1365857142857,25.0590428571429,31.3024285714286,0,,,,,4,2025-08-10,5200803,Alvorada do Norte,GO,2025,33
1754179200000,202532,0.0,0,0,0,0.0,0.0,0,1,520080320253220683,2026-08-18,Alvorada do Norte,,0.0,8412,18.7147,54.1057571428571,0,0,0,39.6771571428571,26.6372571428571,24.4965428571429,30.0998,0,,,,,4,2025-08-03,5200803,Alvorada do Norte,GO,2025,32
1753574400000,202531,0.0,0,0,0,0.0,0.0,0,1,520080320253120676,2026-08-11,Alvorada do Norte,,0.0,8412,17.7367857142857,59.1965142857143,0,0,0,41.3692714285714,25.8107428571429,24.2331428571429,30.5956714285714,0,,,,,4,2025-07-27,5200803,Alvorada do Norte,GO,2025,31
1752969600000,202530,0.0,0,0,0,0.0,0.0,0,1,520080320253020671,2026-08-06,Alvorada do Norte,,0.0,8412,16.1895571428571,63.4332857142857,0,0,0,43.7362,26.0505857142857,23.2354142857143,30.2485428571429,0,,,,,4,2025-07-20,5200803,Alvorada do Norte,GO,2025,30
1752364800000,202529,0.0,0,0,0,0.0,0.0,0,1,520080320252920662,2026-07-28,Alvorada do Norte,,0.0,8412,15.2830428571429,62.6246,0,0,0,44.6979428571429,27.1544428571429,21.5721,27.8861285714286,0,,,,,4,2025-07-13,5200803,Alvorada do Norte,GO,2025,29
1751760000000,202528,0.0,0,0,0,0.0,0.0,0,1,520080320252820654,2026-07-20,Alvorada do Norte,,0.0,8412,16.6910714285714,61.5934714285714,0,0,0,45.0658857142857,28.1627714285714,21.9840714285714,27.8091714285714,0,,,,,4,2025-07-06,5200803,Alvorada do Norte,GO,2025,28
1751155200000,202527,0.0,0,0,0,0.0,0.0,0,1,520080320252720647,2026-07-13,Alvorada do Norte,,0.0,8412,16.5101428571429,62.2263714285714,0,0,0,46.5820714285714,31.4730714285714,22.4044857142857,28.4264,0,,,,,4,2025-06-29,5200803,Alvorada do Norte,GO,2025,27
1750550400000,202526,0.0,0,0,0,0.0,0.0,0,1,520080320252620642,2026-07-08,Alvorada do Norte,,0.0,8412,17.0360714285714,72.1330428571429,0,0,0,50.9906285714286,29.5102,23.2894571428571,29.9423285714286,0,,,,,4,2025-06-22,5200803,Alvorada do Norte,GO,2025,26
1749945600000,202525,0.0,0,0,0,0.0,0.0,0,1,520080320252520636,2026-07-02,Alvorada do Norte,,0.0,8412,16.896,65.4940857142857,0,0,0,50.2131,32.9111142857143,22.2261857142857,28.0232285714286,0,,,,,4,2025-06-15,5200803,Alvorada do Norte,GO,2025,25
1749340800000,202524,0.0,0,0,0,0.0,0.0,0,1,520080320252420627,2026-06-23,Alvorada do Norte,,0.0,8412,18.1010714285714,70.7211714285714,0,0,0,52.0294857142857,34.0539142857143,23.7185428571429,29.1715,0,,,,,4,2025-06-08,5200803,Alvorada do Norte,GO,2025,24
1748736000000,202523,0.0,0,0,0,0.0,0.0,0,1,520080320252320621,2026-06-17,Alvorada do Norte,,0.0,8412,18.7214714285714,75.0188285714286,0,0,0,56.2968,35.7330571428571,24.1859,29.924,0,,,,,4,2025-06-01,5200803,Alvorada do Norte,GO,2025,23
1748131200000,202522,0.0,0,0,0,0.0,0.0,0,1,520080320252220619,2026-06-15,Alvorada do Norte,,0.0,8412,17.9260571428571,74.3769714285714,0,0,0,55.5970428571429,36.0257714285714,23.6662,29.4916428571429,0,,,,,4,2025-05-25,5200803,Alvorada do Norte,GO,2025,22
1747526400000,202521,0.0,0,0,0,0.0,0.0,0,1,520080320252120608,2026-06-04,Alvorada do Norte,,0.0,8412,18.1829,72.5958,0,0,0,56.8997,37.7234857142857,23.2712428571429,28.8422571428571,0,,,,,4,2025-05-18,5200803,Alvorada do Norte,GO,2025,21
1746921600000,202520,0.0,0,0,0,0.0,0.0,0,1,520080320252020599,2026-05-26,Alvorada do Norte,,0.0,8412,19.7582285714286,76.0202285714286,0,0,0,59.4874428571429,42.9139142857143,23.8937285714286,28.2114714285714,0,,,,,4,2025-05-11,5200803,Alvorada do Norte,GO,2025,20
1746316800000,202519,0.0,0,0,0,0.0,0.0,0,1,520080320251920592,2026-05-19,Alvorada do Norte,,0.0,8412,19.42,76.5891,0,0,0,62.5242,45.7992285714286,24.2079285714286,29.0415142857143,0,,,,,4,2025-05-04,5200803,Alvorada do Norte,GO,2025,19
1745712000000,202518,0.0,0,0,0,0.0,0.0,0,1,520080320251820587,2026-05-14,Alvorada do Norte,,0.0,8412,21.4031428571429,89.7953857142857,0,0,0,75.9750142857143,59.1316571428571,24.7268285714286,28.3908,0,,,,,4,2025-04-27,5200803,Alvorada do Norte,GO,2025,18
1745107200000,202517,0.0,0,0,0,0.0,0.0,0,1,520080320251720578,2026-05-05,Alvorada do Norte,,0.0,8412,20.8522,89.9275714285714,0,0,0,73.6230857142857,54.8149142857143,25.2775285714286,29.5757857142857,0,,,,,4,2025-04-20,5200803,Alvorada do Norte,GO,2025,17
1744502400000,202516,0.0,0,0,0,0.0,0.0,0,1,520080320251620571,2026-04-28,Alvorada do Norte,,0.0,8412,21.2748857142857,95.2326428571428,0,0,0,82.5556,68.0234428571429,24.3183,27.7678,0,,,,,4,2025-04-13,5200803,Alvorada do Norte,GO,2025,16
1743897600000,202515,0.0,0,0,0,0.0,0.0,0,1,520080320251520566,2026-04-23,Alvorada do Norte,,0.0,8412,21.6690428571429,79.3952857142857,0,0,0,64.0549285714286,45.9318142857143,25.9768714285714,30.6678428571429,0,,,,,4,2025-04-06,5200803,Alvorada do Norte,GO,2025,15
1743292800000,202514,0.0,0,0,0,0.0,0.0,0,1,520080320251420557,2026-04-14,Alvorada do Norte,,0.0,8412,21.0507142857143,81.7019857142857,0,0,0,62.2558,42.4494428571429,26.3425857142857,31.4157142857143,0,,,,,4,2025-03-30,5200803,Alvorada do Norte,GO,2025,14
1742688000000,202513,0.0,0,0,0,0.0,0.0,0,1,520080320251320552,2026-04-09,Alvorada do Norte,,0.0,8412,21.5938,92.7951714285714,0,0,0,76.2305285714286,55.5544857142857,25.4441714285714,29.9756571428571,0,,,,,4,2025-03-23,5200803,Alvorada do Norte,GO,2025,13
1742083200000,202512,0.0,0,0,0,0.0,0.0,0,1,520080320251220543,2026-03-31,Alvorada do Norte,,0.0,8412,22.0605571428571,71.7570285714286,0,0,0,53.9641857142857,35.0426714285714,27.4168142857143,32.8400142857143,0,,,,,4,2025-03-16,5200803,Alvorada do Norte,GO,2025,12
1741478400000,202511,0.0,0,0,0,0.0,0.0,0,1,520080320251120535,2026-03-23,Alvorada do Norte,,0.0,8412,22.6306428571429,71.9744285714286,0,0,0,52.0905428571429,32.2031857142857,28.2120714285714,33.538,0,,,,,4,2025-03-09,5200803,Alvorada do Norte,GO,2025,11
1740873600000,202510,0.0,0,0,0,0.0,0.0,0,1,520080320251020529,2026-03-17,Alvorada do Norte,,0.0,8412,22.1969,67.6297428571429,0,0,0,52.1273714285714,35.9310571428571,26.6120857142857,31.5328142857143,0,,,,,4,2025-03-02,5200803,Alvorada do Norte,GO,2025,10
1740268800000,202509,0.0,0,0,0,0.0,0.0,0,1,520080320250920521,2026-03-09,Alvorada do Norte,,0.0,8412,21.7872,80.4373571428571,0,0,0,62.4660428571429,42.3916,26.4067714285714,31.4014142857143,0,,,,,4,2025-02-23,5200803,Alvorada do Norte,GO,2025,9
1739664000000,202508,0.0,0,0,0,0.0,0.0,0,1,520080320250820516,2026-03-04,Alvorada do Norte,,0.0,8412,20.4558857142857,79.3942857142857,0,0,0,59.3248857142857,37.574,26.4762857142857,32.2523857142857,0,,,,,4,2025-02-16,5200803,Alvorada do Norte,GO,2025,8
1739059200000,202507,1.0,1,1,1,0.9632679,11.887779,0,1,520080320250720508,2026-02-24,Alvorada do Norte,,18.521618,8412,20.6216571428571,86.4334285714286,1,0,0,68.0826285714286,47.5696857142857,25.3138428571429,30.2516142857143,1,,,,,4,2025-02-09,5200803,Alvorada do Norte,GO,2025,7
1738454400000,202506,0.0,0,0,0,0.5,0.0,0,1,520080320250620503,2026-02-19,Alvorada do Norte,,0.0,8412,19.9671428571429,89.4932428571429,0,0,0,71.7731,50.5307285714286,24.6682142857143,29.5344285714286,0,,,,,4,2025-02-02,5200803,Alvorada do Norte,GO,2025,6
1737849600000,202505,0.0,0,0,0,0.5,0.0,0,1,520080320250520495,2026-02-11,Alvorada do Norte,,0.0,8412,21.0230142857143,94.0572285714286,0,0,0,77.7476714285714,57.3282857142857,25.0508428571429,29.3937,0,,,,,4,2025-01-26,5200803,Alvorada do Norte,GO,2025,5
1737244800000,202504,0.0,0,0,0,0.5,0.0,0,1,520080320250420491,2026-02-07,Alvorada do Norte,,0.0,8412,20.9799,89.0919142857143,0,0,0,72.1333142857143,53.7761857142857,25.7342857142857,30.5091857142857,0,,,,,4,2025-01-19,5200803,Alvorada do Norte,GO,2025,4
1736640000000,202503,0.0,0,0,0,0.5,0.0,0,1,520080320250320486,2026-02-02,Alvorada do Norte,,0.0,8412,20.5975285714286,96.0273428571429,0,0,0,85.0526285714286,67.2476428571429,23.4226285714286,27.2468857142857,0,,,,,4,2025-01-12,5200803,Alvorada do Norte,GO,2025,3
1736035200000,202502,0.0,0,0,0,0.5,0.0,0,1,520080320250220460,2026-01-07,Alvorada do Norte,,0.0,8412,21.4039857142857,95.6924857142857,0,0,0,85.071,70.4807714285714,23.9205571428571,26.8001142857143,0,,,,,4,2025-01-05,5200803,Alvorada do Norte,GO,2025,2
1735430400000,202501,0.0,0,0,0,0.5,0.0,0,1,520080320250120460,2026-01-07,Alvorada do Norte,,0.0,8412,21.4515142857143,94.3590142857143,0,0,0,79.8095714285714,59.7394428571429,24.7250857142857,28.7143285714286,0,,,,,4,2024-12-29,5200803,Alvorada do Norte,GO,2025,1
1734825600000,202452,0.0,0,0,0,0.5,0.0,0,1,520080320245220437,2025-12-15,Alvorada do Norte,,0.0,8412,21.3187142857143,95.1368571428571,0,0,0,81.8673571428571,64.3942285714286,24.3080857142857,27.7886857142857,0,,,,,4,2024-12-22,5200803,Alvorada do Norte,GO,2024,52
1734220800000,202451,0.0,0,0,0,0.5,0.0,0,1,520080320245120437,2025-12-15,Alvorada do Norte,,0.0,8412,21.7541714285714,93.6374714285714,0,0,0,79.6451857142857,60.3567428571429,25.0558285714286,29.2823571428571,0,,,,,4,2024-12-15,5200803,Alvorada do Norte,GO,2024,51
1733616000000,202450,0.0,0,0,0,0.5,0.0,0,1,520080320245020437,2025-12-15,Alvorada do Norte,,0.0,8412,21.6265571428571,85.7892428571429,0,0,0,65.3753285714286,43.4686857142857,26.7364428571429,31.7417571428571,0,,,,,4,2024-12-08,5200803,Alvorada do Norte,GO,2024,50
1733011200000,202449,0.0,0,0,0,0.5,0.0,0,1,520080320244920431,2025-12-09,Alvorada do Norte,,0.0,8412,21.1102714285714,89.6142142857143,0,0,0,73.6239142857143,53.6488285714286,25.4135571428571,29.9416428571429,0,,,,,4,2024-12-01,5200803,Alvorada do Norte,GO,2024,49
