data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1780185600000,202622,329.0,329,329.0,329,0.0069936025,11.254139,0,1,530010820262220683,2026-08-18,Brasília,,0.83281654,2923369,15.5034285714286,81.6309285714286,0,0,0,62.7693,41.3883857142857,19.9347714285714,24.6927142857143,104,,,,,702649,2026-05-31,5300108,Brasilia,DF,2026,22
1779580800000,202621,356.0,356,356.0,356,0.016680019,12.177731,0,1,530010820262120683,2026-08-18,Brasília,,0.8577897,2923369,17.2512142857143,85.4741428571429,0,0,0,66.4965285714286,46.0138857142857,21.2217571428571,25.5671571428571,119,,,,,702649,2026-05-24,5300108,Brasilia,DF,2026,21
1778976000000,202620,409.0,409,409.0,409,0.39905038,13.990707,0,1,530010820262020683,2026-08-18,Brasília,,0.9823578,2923369,18.1722,85.6796857142857,0,0,1,64.0478428571429,42.0939857142857,22.4911142857143,27.0704,132,,,,,702649,2026-05-17,5300108,Brasilia,DF,2026,20
1778371200000,202619,426.0,426,426.0,426,0.72104025,14.572228,0,1,530010820261920683,2026-08-18,Brasília,,1.0413691,2923369,17.6701571428571,85.2201857142857,0,0,1,63.8675285714286,40.1107714285714,22.4173857142857,27.5054,120,,,,,702649,2026-05-10,5300108,Brasilia,DF,2026,19
1777766400000,202618,427.0,427,427.0,427,0.66877997,14.606435,0,1,530010820261820683,2026-08-18,Brasília,,1.0305445,2923369,21.3461,64.6686,0,0,1,64.6686,64.6686,21.3461,21.3461,148,,,,,702649,2026-05-03,5300108,Brasilia,DF,2026,18
1777161600000,202617,403.0,403,403.0,403,0.18061917,13.785464,0,1,530010820261720683,2026-08-18,Brasília,,0.938683,2923369,21.5058571428571,69.5123,0,0,1,69.5123,69.5123,21.5058571428571,21.5058571428571,157,,,,,702649,2026-04-26,5300108,Brasilia,DF,2026,17
1776556800000,202616,393.0,393,393.0,393,0.14954387,13.443394,0,1,530010820261620683,2026-08-18,Brasília,,0.92987514,2923369,17.9098857142857,84.1736285714286,0,0,1,66.3531142857143,45.3595571428571,22.2808285714286,27.0191428571429,162,,,,,702649,2026-04-19,5300108,Brasilia,DF,2026,16
1775952000000,202615,461.0,461,461.0,461,0.98438823,15.769477,0,2,530010820261520683,2026-08-18,Brasília,,1.1585107,2923369,18.1907571428571,90.6527285714286,1,1,1,76.2713428571429,57.5802714285714,21.6576857142857,25.5527428571429,174,,,,,702649,2026-04-12,5300108,Brasilia,DF,2026,15
1775347200000,202614,439.0,439,439.0,439,0.98146194,15.01692,0,2,530010820261420683,2026-08-18,Brasília,,1.1570551,2923369,18.5141142857143,93.1115142857143,1,1,1,78.9915571428571,60.3169571428571,22.2680857142857,26.5276285714286,166,,,,,702649,2026-04-05,5300108,Brasilia,DF,2026,14
1774742400000,202613,381.0,381,381.0,381,0.6184638,13.032908,0,2,530010820261320683,2026-08-18,Brasília,,1.0221914,2923369,17.8981571428571,91.9661714285714,1,0,1,76.9703714285714,57.8993142857143,21.6776571428571,26.3406142857143,130,,,,,702649,2026-03-29,5300108,Brasilia,DF,2026,13
1774137600000,202612,387.0,387,387.0,387,0.54521096,13.238151,0,2,530010820261220683,2026-08-18,Brasília,,1.0082102,2923369,18.2335428571429,95.0457142857143,1,0,1,80.1374285714286,62.8803857142857,21.6229285714286,25.6422428571429,146,,,,,702649,2026-03-22,5300108,Brasilia,DF,2026,12
1773532800000,202611,361.0,361,361.0,361,0.13538775,12.348766,0,2,530010820261120683,2026-08-18,Brasília,,0.92284214,2923369,18.9641,96.9973428571429,1,0,0,82.6296571428571,60.5773428571429,22.2452714285714,26.6054,189,,,,,702649,2026-03-15,5300108,Brasilia,DF,2026,11
1772928000000,202610,365.0,365,365.0,365,0.40765184,12.485595,0,2,530010820261020683,2026-08-18,Brasília,,0.9829401,2923369,18.8420857142857,96.8761428571429,1,0,0,82.5444142857143,62.1543,22.3449285714286,26.8503857142857,167,,,,,702649,2026-03-08,5300108,Brasilia,DF,2026,10
1772323200000,202609,457.0,457,457.0,457,0.99981713,15.632648,0,2,530010820260920683,2026-08-18,Brasília,,1.2851562,2923369,18.8590142857143,95.6115285714286,1,1,1,79.4475,60.3038142857143,22.4146428571429,26.6576857142857,223,,,,,702649,2026-03-01,5300108,Brasilia,DF,2026,9
1771718400000,202608,328.0,328,328.0,328,0.24020311,11.219932,0,2,530010820260820683,2026-08-18,Brasília,,0.9471242,2923369,19.0052,95.9175714285714,1,0,0,86.5934428571429,72.3973714285714,21.0640428571429,24.5296571428571,126,,,,,702649,2026-02-22,5300108,Brasilia,DF,2026,8
1771113600000,202607,373.0,373,373.0,373,0.96161896,12.759252,0,2,530010820260720683,2026-08-18,Brasília,,1.1433078,2923369,18.8912142857143,89.7889857142857,1,1,1,74.3873714285714,56.9740428571429,22.5151,26.6196714285714,140,,,,,702649,2026-02-15,5300108,Brasilia,DF,2026,7
1770508800000,202606,339.0,339,339.0,339,0.9762727,11.59621,0,2,530010820260620683,2026-08-18,Brasília,,1.1715107,2923369,18.0440857142857,95.5104857142857,1,0,0,80.5550571428572,61.8745,21.6539428571429,25.7268571428571,116,,,,,702649,2026-02-08,5300108,Brasilia,DF,2026,6
1769904000000,202605,361.0,361,361.0,361,0.99988896,12.348766,0,2,530010820260520683,2026-08-18,Brasília,,1.3441095,2923369,19.0353857142857,95.9482142857143,1,0,0,84.2646714285714,65.9584428571429,21.8494857142857,25.6237714285714,129,,,,,702649,2026-02-01,5300108,Brasilia,DF,2026,5
1769299200000,202604,271.0,271,271.0,271,0.32082778,9.270126,0,2,530010820260420683,2026-08-18,Brasília,,0.9612154,2923369,18.5233857142857,94.4757285714286,1,0,0,79.1079428571429,57.9487857142857,22.305,27.2129428571429,105,,,,,702649,2026-01-25,5300108,Brasilia,DF,2026,4
1768694400000,202603,245.0,245,245.0,245,0.0071275495,8.380741,0,2,530010820260320683,2026-08-18,Brasília,,0.81062806,2923369,18.6895285714286,95.2238,1,0,0,86.4792285714286,74.6948714285714,20.8654714285714,23.3861428571429,88,,,,,702649,2026-01-18,5300108,Brasilia,DF,2026,3
1768089600000,202602,274.0,274,274.0,274,0.16613492,9.372747,0,2,530010820260220683,2026-08-18,Brasília,,0.92209005,2923369,18.3624285714286,88.322,1,0,0,69.1713714285714,49.0434714285714,22.9209714285714,27.5068285714286,107,,,,,702649,2026-01-11,5300108,Brasilia,DF,2026,2
1767484800000,202601,335.0,335,335.0,335,0.97839296,11.459381,0,2,530010820260120683,2026-08-18,Brasília,,1.1765366,2923369,18.5175285714286,95.0713571428571,1,0,0,81.4357285714286,62.0752,21.3464714285714,24.8989142857143,116,,,,,702649,2026-01-04,5300108,Brasilia,DF,2026,1
1766880000000,202553,305.0,305,305.0,305,0.6324615,10.433168,0,2,530010820255320683,2026-08-18,Brasília,,1.0279552,2923369,19.7712,91.8467714285714,1,0,0,75.3416428571429,55.9550428571429,23.9162,28.5334,112,,,,,702649,2025-12-28,5300108,Brasilia,DF,2025,53
1766275200000,202552,258.0,258,258.0,258,0.0034556964,8.825434,0,2,530010820255220683,2026-08-18,Brasília,,0.7987831,2923369,18.4614571428571,89.3073857142857,1,0,0,69.3393714285714,50.4087285714286,23.1671,27.9089142857143,128,,,,,702649,2025-12-21,5300108,Brasilia,DF,2025,52
1765670400000,202551,290.0,290,290.0,290,0.056816515,9.920061,0,2,530010820255120683,2026-08-18,Brasília,,0.8805695,2923369,19.5468285714286,96.1316714285714,1,0,0,83.0461428571429,64.4161142857143,22.0513,25.3624714285714,140,,,,,702649,2025-12-14,5300108,Brasilia,DF,2025,51
1765065600000,202550,335.0,335,335.0,335,0.7947864,11.459381,0,2,530010820255020683,2026-08-18,Brasília,,1.0667274,2923369,18.786,95.3298714285714,1,0,0,82.3398142857143,65.2640857142857,21.7042857142857,25.6474142857143,159,,,,,702649,2025-12-07,5300108,Brasilia,DF,2025,50
1764460800000,202549,366.0,366,366.0,366,0.97692806,12.519802,0,1,530010820254920683,2026-08-18,Brasília,,1.1653973,2923369,19.4008,94.1600142857143,1,0,0,81.9842571428571,64.3840285714286,22.0923857142857,25.4679571428571,149,,,,,702649,2025-11-30,5300108,Brasilia,DF,2025,49
1763856000000,202548,283.0,283,283.0,283,0.0434494,9.680612,0,1,530010820254820683,2026-08-18,Brasília,,0.8703039,2923369,18.6947,95.4113285714286,1,0,0,78.9761142857143,57.5128285714286,22.2819,26.5785,112,,,,,702649,2025-11-23,5300108,Brasilia,DF,2025,48
1763251200000,202547,306.0,306,306.0,306,0.21942054,10.467375,0,1,530010820254720683,2026-08-18,Brasília,,0.9402688,2923369,19.7562714285714,80.4750571428571,0,0,0,60.8881,42.0815285714286,24.2802285714286,28.8372,143,,,,,702649,2025-11-16,5300108,Brasilia,DF,2025,47
1762646400000,202546,352.0,352,352.0,352,0.82261723,12.040902,0,1,530010820254620683,2026-08-18,Brasília,,1.0735366,2923369,19.4776428571429,84.0040571428571,0,0,0,67.9613428571429,48.4441,23.3566857142857,28.0500714285714,151,,,,,702649,2025-11-09,5300108,Brasilia,DF,2025,46
1762041600000,202545,317.0,317,317.0,317,0.1807829,10.843654,0,1,530010820254520683,2026-08-18,Brasília,,0.93132395,2923369,19.6023857142857,93.1396428571429,1,0,0,75.9093285714286,55.3075428571429,23.3754428571429,27.9411428571429,149,,,,,702649,2025-11-02,5300108,Brasilia,DF,2025,45
1761436800000,202544,317.0,317,317.0,317,0.08173467,10.843654,0,1,530010820254420683,2026-08-18,Brasília,,0.89791596,2923369,20.1681714285714,74.0943285714286,0,0,0,54.3112714285714,35.6905,24.8515857142857,29.8930571428571,166,,,,,702649,2025-10-26,5300108,Brasilia,DF,2025,44
1760832000000,202543,351.0,351,351.0,351,0.16914025,12.006695,0,1,530010820254320683,2026-08-18,Brasília,,0.9314895,2923369,16.7630285714286,83.7,0,0,0,65.9676857142857,46.9061714285714,20.6544142857143,25.0093428571429,156,,,,,702649,2025-10-19,5300108,Brasilia,DF,2025,43
1760227200000,202542,356.0,356,356.0,356,0.031976715,12.177731,0,1,530010820254220683,2026-08-18,Brasília,,0.87441814,2923369,20.2143714285714,78.5429142857143,0,0,0,57.7520428571429,38.6555571428571,24.7703285714286,29.7167,156,,,,,702649,2025-10-12,5300108,Brasilia,DF,2025,42
1759622400000,202541,338.0,338,338.0,338,0.0053368965,11.562002,0,1,530010820254120683,2026-08-18,Brasília,,0.8291867,2923369,20.4174142857143,48.9243285714286,0,0,0,34.1476142857143,21.7758428571429,26.2606,32.0098142857143,137,,,,,702649,2025-10-05,5300108,Brasilia,DF,2025,41
1759017600000,202540,470.0,470,470.0,470,0.99218476,16.077341,0,1,530010820254020683,2026-08-18,Brasília,,1.1784806,2923369,18.0615571428571,47.3669,0,1,1,31.9643714285714,18.0046285714286,24.517,31.0881285714286,177,,,,,702649,2025-09-28,5300108,Brasilia,DF,2025,40
1758412800000,202539,396.0,396,396.0,396,0.41555324,13.546015,0,1,530010820253920683,2026-08-18,Brasília,,0.98502094,2923369,19.2108142857143,76.6982142857143,0,0,1,57.8607,38.4090285714286,23.8004,28.7897285714286,131,,,,,702649,2025-09-21,5300108,Brasilia,DF,2025,39
1757808000000,202538,388.0,388,388.0,388,0.39021993,13.272358,0,1,530010820253820683,2026-08-18,Brasília,,0.98029387,2923369,20.8107857142857,55.9675142857143,0,0,1,41.2035428571429,26.2182142857143,25.4858714285714,30.6488428571429,153,,,,,702649,2025-09-14,5300108,Brasilia,DF,2025,38
1757203200000,202537,404.0,404,404.0,404,0.92003405,13.819672,0,1,530010820253720683,2026-08-18,Brasília,,1.1066741,2923369,19.2459428571429,39.9687714285714,0,0,1,27.5233571428571,17.0446285714286,25.5307142857143,31.9205714285714,161,,,,,702649,2025-09-07,5300108,Brasilia,DF,2025,37
1756598400000,202536,435.0,435,435.0,435,0.99977946,14.880092,0,1,530010820253620683,2026-08-18,Brasília,,1.288856,2923369,17.9133714285714,57.2710142857143,0,1,1,41.9663571428571,27.6715428571429,22.7065857142857,27.7986,179,,,,,702649,2025-08-31,5300108,Brasilia,DF,2025,36
1755993600000,202535,349.0,349,349.0,349,0.92725414,11.938281,0,1,530010820253520683,2026-08-18,Brasília,,1.119954,2923369,17.9482428571429,50.3724428571429,0,0,0,36.5398571428571,23.554,23.5184428571429,29.2779571428571,173,,,,,702649,2025-08-24,5300108,Brasilia,DF,2025,35
1755388800000,202534,324.0,324,324.0,324,0.9804321,11.083103,0,1,530010820253420683,2026-08-18,Brasília,,1.1840473,2923369,15.7243285714286,48.8020714285714,0,0,0,33.4520714285714,18.9785,22.2084142857143,28.7789,154,,,,,702649,2025-08-17,5300108,Brasilia,DF,2025,34
1754784000000,202533,357.0,357,357.0,357,0.9999878,12.211938,0,1,530010820253320683,2026-08-18,Brasília,,1.410576,2923369,15.3575285714286,51.8691,0,0,0,37.1794142857143,22.7757571428571,21.6123714285714,28.1972142857143,173,,,,,702649,2025-08-10,5300108,Brasilia,DF,2025,33
1754179200000,202532,237.0,237,237.0,237,0.2005765,8.107084,0,1,530010820253220683,2026-08-18,Brasília,,0.92717165,2923369,15.7970285714286,59.8563714285714,0,0,0,43.1738428571429,27.1705714285714,21.3163285714286,26.8146,120,,,,,702649,2025-08-03,5300108,Brasilia,DF,2025,32
1753574400000,202531,249.0,249,249.0,249,0.15533933,8.51757,0,1,530010820253120676,2026-08-11,Brasília,,0.9150349,2923369,15.8116428571429,61.0311,0,0,0,44.0176285714286,26.8527142857143,21.5146142857143,27.5126714285714,112,,,,,702649,2025-07-27,5300108,Brasilia,DF,2025,31
1752969600000,202530,255.0,255,255.0,255,0.03399082,8.722813,0,1,530010820253020671,2026-08-06,Brasília,,0.85610604,2923369,15.4642428571429,63.7508,0,0,0,44.9195571428571,28.2891,21.2623714285714,27.3100857142857,119,,,,,702649,2025-07-20,5300108,Brasilia,DF,2025,30
1752364800000,202529,260.0,260,260.0,260,0.01411192,8.893848,0,1,530010820252920662,2026-07-28,Brasília,,0.83221054,2923369,13.5208571428571,67.3907428571429,0,0,0,48.7768857142857,29.7828142857143,18.9076,24.6834285714286,117,,,,,702649,2025-07-13,5300108,Brasilia,DF,2025,29
1751760000000,202528,303.0,303,303.0,303,0.39219373,10.364754,0,1,530010820252820654,2026-07-20,Brasília,,0.9781507,2923369,14.3130857142857,66.7816714285714,0,0,0,50.4813428571429,33.2340857142857,18.8928,24.1113142857143,122,,,,,702649,2025-07-06,5300108,Brasilia,DF,2025,28
1751155200000,202527,345.0,345,345.0,345,0.81336474,11.801453,0,1,530010820252720647,2026-07-13,Brasília,,1.0713573,2923369,14.7487285714286,67.8744428571429,0,0,0,52.0119571428571,33.7319428571429,19.7088428571429,25.1986857142857,166,,,,,702649,2025-06-29,5300108,Brasilia,DF,2025,27
1750550400000,202526,285.0,285,285.0,285,0.000753085,9.749026,0,1,530010820252620642,2026-07-08,Brasília,,0.77911025,2923369,15.6944857142857,78.5482428571429,0,0,0,59.0222714285714,37.3708714285714,20.5201857142857,26.2060714285714,160,,,,,702649,2025-06-22,5300108,Brasilia,DF,2025,26
1749945600000,202525,313.0,313,313.0,313,3.36382e-05,10.706825,0,1,530010820252520636,2026-07-02,Brasília,,0.7439904,2923369,14.6394142857143,72.2130285714286,0,0,0,56.4086142857143,36.3034142857143,19.2889,24.5249857142857,117,,,,,702649,2025-06-15,5300108,Brasilia,DF,2025,25
1749340800000,202524,340.0,340,340.0,340,9.9667e-06,11.630417,0,1,530010820252420627,2026-06-23,Brasília,,0.73850846,2923369,16.1376714285714,77.5567857142857,0,0,0,59.5544428571429,39.2220428571429,20.5335,25.4929428571429,170,,,,,702649,2025-06-08,5300108,Brasilia,DF,2025,24
1748736000000,202523,469.0,469,469.0,469,0.13464606,16.043135,0,1,530010820252320621,2026-06-17,Brasília,,0.93160874,2923369,16.8976714285714,81.7692714285714,0,0,1,64.3362714285714,43.3497142857143,21.3355,26.4360714285714,197,,,,,702649,2025-06-01,5300108,Brasilia,DF,2025,23
1748131200000,202522,429.0,429,429.0,429,3.7448e-06,14.6748495,0,1,530010820252220619,2026-06-15,Brasília,,0.75223434,2923369,15.6967571428571,82.0335142857143,0,0,1,63.9391285714286,42.1637571428571,20.5339714285714,25.6269857142857,230,,,,,702649,2025-05-25,5300108,Brasilia,DF,2025,22
1747526400000,202521,524.0,524,524.0,524,0.0001772368,17.924524,0,1,530010820252120608,2026-06-04,Brasília,,0.8111174,2923369,15.2581142857143,80.0678714285714,0,0,1,63.4565428571429,42.2972285714286,19.9503857142857,25.2063,255,,,,,702649,2025-05-18,5300108,Brasilia,DF,2025,21
1746921600000,202520,504.0,504,504.0,504,1.9479e-06,17.240383,0,1,530010820252020599,2026-05-26,Brasília,,0.7621271,2923369,16.9802714285714,82.7165428571429,0,0,1,68.0236857142857,49.1307285714286,20.6012285714286,24.6038285714286,267,,,,,702649,2025-05-11,5300108,Brasilia,DF,2025,20
1746316800000,202519,746.0,746,746.0,746,0.9996517,25.518503,0,3,530010820251920592,2026-05-19,Brasília,,1.201742,2923369,17.0575,81.8459285714286,0,1,1,66.5847571428571,47.0819571428571,21.3952428571429,26.1316,382,,,,,702649,2025-05-04,5300108,Brasilia,DF,2025,19
1745712000000,202518,663.0,663,663.0,663,0.994551,22.679314,0,2,530010820251820587,2026-05-14,Brasília,,1.1559743,2923369,18.4677142857143,94.7004428571429,1,1,1,81.4347428571429,63.3753,21.7698285714286,25.7045857142857,318,,,,,702649,2025-04-27,5300108,Brasilia,DF,2025,18
1745107200000,202517,655.0,655,655.0,655,0.9919972,22.405657,0,2,530010820251720578,2026-05-05,Brasília,,1.1476543,2923369,19.0309,92.1048428571429,1,1,1,76.7857714285714,57.3451,22.8152428571429,27.0292285714286,313,,,,,702649,2025-04-20,5300108,Brasilia,DF,2025,17
1744502400000,202516,519.0,519,519.0,519,0.00879406,17.753489,0,1,530010820251620571,2026-04-28,Brasília,,0.8674633,2923369,18.8958285714286,95.3467285714286,1,0,1,83.4770428571429,64.9190714285714,22.1179857142857,26.2671857142857,253,,,,,702649,2025-04-13,5300108,Brasilia,DF,2025,16
1743897600000,202515,562.0,562,562.0,562,0.01248779,19.224396,0,1,530010820251520566,2026-04-23,Brasília,,0.87859577,2923369,18.7841142857143,88.7314714285714,1,0,1,73.3795428571429,53.3078285714286,22.4337714285714,26.8320285714286,254,,,,,702649,2025-04-06,5300108,Brasilia,DF,2025,15
1743292800000,202514,620.0,620,620.0,620,0.008565024,21.208406,0,1,530010820251420557,2026-04-14,Brasília,,0.8772237,2923369,19.4293142857143,84.4613714285714,0,0,1,66.7145,46.3585571428571,23.6625285714286,28.2677142857143,278,,,,,702649,2025-03-30,5300108,Brasilia,DF,2025,14
1742688000000,202513,598.0,598,598.0,598,1.06751e-05,20.45585,0,1,530010820251320552,2026-04-09,Brasília,,0.7930382,2923369,19.2221,97.1044857142857,1,0,1,82.1430142857143,61.2619714285714,22.5168,26.7914714285714,329,,,,,702649,2025-03-23,5300108,Brasilia,DF,2025,13
1742083200000,202512,712.0,712,712.0,712,0.20040348,24.355461,0,1,530010820251220543,2026-03-31,Brasília,,0.9569258,2923369,19.8549285714286,84.3922285714286,0,0,1,64.7248142857143,42.4562,24.5198285714286,29.4812,354,,,,,702649,2025-03-16,5300108,Brasilia,DF,2025,12
1741478400000,202511,836.0,836,836.0,836,0.98780006,28.597143,0,1,530010820251120535,2026-03-23,Brasília,,1.1198778,2923369,20.5080285714286,79.3017428571429,0,1,1,58.8209428571429,37.4231714285714,25.2754,30.4953,384,,,,,702649,2025-03-09,5300108,Brasilia,DF,2025,11
1740873600000,202510,725.0,725,725.0,725,0.030533992,24.800154,0,1,530010820251020529,2026-03-17,Brasília,,0.90845007,2923369,19.3494142857143,72.2894285714286,0,0,1,59.5017857142857,43.2648857142857,23.3014571428571,27.6824428571429,311,,,,,702649,2025-03-02,5300108,Brasilia,DF,2025,10
1740268800000,202509,679.0,679,679.0,679,6.514e-06,23.226627,0,1,530010820250920522,2026-03-10,Brasília,,0.7995718,2923369,19.4055714285714,83.5183714285714,0,0,1,66.9434428571429,48.9807571428571,23.4753857142857,28.0126285714286,365,,,,,702649,2025-02-23,5300108,Brasilia,DF,2025,9
1739664000000,202508,852.0,852,852.0,852,0.35186607,29.144457,0,1,530010820250820516,2026-03-04,Brasília,,0.98183084,2923369,18.9842285714286,81.2066857142857,0,0,1,61.3427571428571,39.9258857142857,24.0290714285714,29.1724142857143,440,,,,,702649,2025-02-16,5300108,Brasilia,DF,2025,8
1739059200000,202507,825.0,825,825.0,825,0.3983904,28.220865,0,1,530010820250720508,2026-02-24,Brasília,,0.98744345,2923369,18.5551142857143,91.3855142857143,1,0,1,73.3891285714286,52.6695571428571,22.6535142857143,27.0917,394,,,,,702649,2025-02-09,5300108,Brasilia,DF,2025,7
1738454400000,202506,947.0,947,947.0,947,0.9999402,32.39413,0,3,530010820250620503,2026-02-19,Brasília,,1.2033671,2923369,18.8246142857143,87.9592285714286,0,1,1,72.5271142857143,53.7188714285714,22.3634428571429,26.3764142857143,463,,,,,702649,2025-02-02,5300108,Brasilia,DF,2025,6
1737849600000,202505,815.0,815,815.0,815,0.95615,27.878794,0,3,530010820250520495,2026-02-11,Brasília,,1.0902618,2923369,19.4749714285714,95.0127,1,1,1,81.5451,65.6735571428571,22.4374142857143,25.8185285714286,375,,,,,702649,2025-01-26,5300108,Brasilia,DF,2025,5
1737244800000,202504,803.0,803,803.0,803,0.9904536,27.468307,0,3,530010820250420491,2026-02-07,Brasília,,1.1280731,2923369,18.5898,93.4145285714286,1,1,1,75.6201285714286,55.4716,23.0456857142857,28.1685,371,,,,,702649,2025-01-19,5300108,Brasilia,DF,2025,4
1736640000000,202503,721.0,721,721.0,721,0.98730165,24.663324,0,3,530010820250320486,2026-02-02,Brasília,,1.1289836,2923369,18.9841285714286,96.9961142857143,1,1,1,88.7042142857143,75.1405285714286,21.0257428571429,23.8594,340,,,,,702649,2025-01-12,5300108,Brasilia,DF,2025,3
1736035200000,202502,751.0,751,751.0,751,0.99999994,25.689539,0,2,530010820250220460,2026-01-07,Brasília,,1.337403,2923369,19.1725714285714,96.9573428571429,1,1,1,85.5153571428571,69.6295714285714,21.9477142857143,25.8069142857143,395,,,,,702649,2025-01-05,5300108,Brasilia,DF,2025,2
1735430400000,202501,683.0,683,683.0,683,0.9991537,23.363455,0,2,530010820250120460,2026-01-07,Brasília,,1.194273,2923369,19.0906,95.9540428571429,1,1,1,82.2406857142857,63.2577428571429,22.0143857142857,25.8693571428571,348,,,,,702649,2024-12-29,5300108,Brasilia,DF,2025,1
1734825600000,202452,457.0,457,457.0,457,1.85e-08,15.632648,0,2,530010820245220437,2025-12-15,Brasília,,0.7155,2923369,19.6095,97.1434714285714,1,0,1,85.5948857142857,66.9157571428571,21.8239285714286,25.0965571428571,288,,,,,702649,2024-12-22,5300108,Brasilia,DF,2024,52
1734220800000,202451,555.0,555,555.0,555,0.0002577165,18.984945,0,2,530010820245120437,2025-12-15,Brasília,,0.82011545,2923369,19.6753,96.6818285714286,1,0,1,81.9829142857143,59.7599142857143,22.6349714285714,27.199,335,,,,,702649,2024-12-15,5300108,Brasilia,DF,2024,51
1733616000000,202450,662.0,662,662.0,662,0.31560013,22.645105,0,2,530010820245020437,2025-12-15,Brasília,,0.9741355,2923369,19.6345857142857,90.5262,1,0,1,71.4193428571429,49.7177428571429,23.9027714285714,28.3690142857143,360,,,,,702649,2024-12-08,5300108,Brasilia,DF,2024,50
1733011200000,202449,742.0,742,742.0,742,0.935238,25.381674,0,2,530010820244920431,2025-12-09,Brasília,,1.0835881,2923369,19.1844285714286,91.7854714285714,1,0,1,76.3203571428571,57.4569571428571,22.9661428571429,27.1493571428571,422,,,,,702649,2024-12-01,5300108,Brasilia,DF,2024,49
1732406400000,202448,604.0,604,604.0,604,0.049351018,20.661093,0,2,530010820244820425,2025-12-03,Brasília,,0.9113712,2923369,19.1185285714286,93.9241571428571,1,0,1,80.0631571428571,61.8903714285714,22.2715285714286,26.4145571428571,377,,,,,702649,2024-11-24,5300108,Brasilia,DF,2024,48
