data_iniSE,se_codigo,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,data_ini_se,cod_ibge,municipio,uf,ano,semana
1774742400000,202613,0.0,0,0,0,0.5,0.0,0,1,522185820261320683,2026-08-18,Valparaíso de Goiás,,0.0,196967,17.8842857142857,92.2406142857143,0,0,0,76.9786571428571,57.3153857142857,21.7456,26.5571571428571,0,,,,,94,2026-03-29,5221858,Valparaiso de Goias,GO,2026,13
1774137600000,202612,0.0,0,0,0,0.5,0.0,0,1,522185820261220683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.2312,94.1509714285714,0,0,0,79.0665714285714,59.5411285714286,21.7926,26.0848285714286,0,,,,,94,2026-03-22,5221858,Valparaiso de Goias,GO,2026,12
1773532800000,202611,0.0,0,0,0,0.5,0.0,0,1,522185820261120683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.0997571428571,97.0590714285714,0,0,0,83.3105285714286,61.0138571428571,22.2625857142857,26.7047142857143,0,,,,,94,2026-03-15,5221858,Valparaiso de Goias,GO,2026,11
1772928000000,202610,0.0,0,0,0,0.5,0.0,0,1,522185820261020683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.7165428571429,97.1153142857143,0,0,0,83.3234714285714,61.0729142857143,22.2532428571429,27.1542714285714,0,,,,,94,2026-03-08,5221858,Valparaiso de Goias,GO,2026,10
1772323200000,202609,0.0,0,0,0,0.5,0.0,0,1,522185820260920683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.8715857142857,94.8970714285714,0,0,0,78.4707428571429,59.5053857142857,22.6158428571429,26.8395714285714,0,,,,,94,2026-03-01,5221858,Valparaiso de Goias,GO,2026,9
1771718400000,202608,0.0,0,0,0,0.5,0.0,0,1,522185820260820683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.1902857142857,95.4328714285714,0,0,0,84.8729,70.8249714285714,21.4286142857143,25.0038714285714,0,,,,,94,2026-02-22,5221858,Valparaiso de Goias,GO,2026,8
1771113600000,202607,0.0,0,0,0,0.5,0.0,0,1,522185820260720683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.4633,91.3257428571429,0,0,0,74.7409714285714,55.6086,22.3818857142857,26.7142142857143,0,,,,,94,2026-02-15,5221858,Valparaiso de Goias,GO,2026,7
1770508800000,202606,0.0,0,0,0,0.5,0.0,0,1,522185820260620683,2026-08-18,Valparaíso de Goiás,,0.0,196967,17.9133285714286,96.0905142857143,0,0,0,80.4762,61.2709571428571,21.5890142857143,25.5298571428571,0,,,,,94,2026-02-08,5221858,Valparaiso de Goias,GO,2026,6
1769904000000,202605,0.0,0,0,0,0.5,0.0,0,1,522185820260520683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.9418,95.8324,0,0,0,83.6347714285714,63.9483,21.8138,25.9715571428571,0,,,,,94,2026-02-01,5221858,Valparaiso de Goias,GO,2026,5
1769299200000,202604,0.0,0,0,0,0.5,0.0,0,1,522185820260420683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.4038285714286,94.6648285714286,0,0,0,79.4877857142857,58.1246142857143,22.1609714285714,27.1038285714286,0,,,,,94,2026-01-25,5221858,Valparaiso de Goias,GO,2026,4
1768694400000,202603,0.0,0,0,0,0.5,0.0,0,1,522185820260320683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.6678714285714,95.0690714285714,0,0,0,85.3967571428571,73.6945571428571,20.8545714285714,23.4907285714286,0,,,,,94,2026-01-18,5221858,Valparaiso de Goias,GO,2026,3
1768089600000,202602,0.0,0,0,0,0.5,0.0,0,1,522185820260220683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.0897714285714,89.7017857142857,0,0,0,69.9699142857143,49.3143714285714,22.6764428571429,27.3590714285714,0,,,,,94,2026-01-11,5221858,Valparaiso de Goias,GO,2026,2
1767484800000,202601,0.0,0,0,0,0.5,0.0,0,1,522185820260120683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.508,95.0112571428571,0,0,0,81.1396,61.1392,21.3038,25.0398714285714,0,,,,,94,2026-01-04,5221858,Valparaiso de Goias,GO,2026,1
1766880000000,202553,0.0,0,0,0,0.5,0.0,0,1,522185820255320683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.6262571428571,92.3668714285714,0,0,0,76.4832,56.9342142857143,23.6028142857143,28.3389571428571,0,,,,,94,2025-12-28,5221858,Valparaiso de Goias,GO,2025,53
1766275200000,202552,0.0,0,0,0,0.5,0.0,0,1,522185820255220683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.0367428571429,90.9402428571428,0,0,0,69.9937571428571,51.167,22.8899,27.6751571428571,0,,,,,94,2025-12-21,5221858,Valparaiso de Goias,GO,2025,52
1765670400000,202551,0.0,0,0,0,0.0,0.0,0,1,522185820255120683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.4863714285714,96.0183285714286,0,0,0,84.3702571428571,65.8938,21.9094,25.2663285714286,0,,,,,94,2025-12-14,5221858,Valparaiso de Goias,GO,2025,51
1765065600000,202550,0.0,0,0,0,0.0,0.0,0,1,522185820255020683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.7203,94.6948714285714,0,0,0,82.2573714285714,64.6381428571429,21.6254285714286,25.8425428571429,0,,,,,94,2025-12-07,5221858,Valparaiso de Goias,GO,2025,50
1764460800000,202549,0.0,0,0,0,0.0,0.0,0,1,522185820254920683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.3665571428571,93.1972142857143,0,0,0,80.5000285714286,62.3056142857143,22.1237857142857,25.7024285714286,0,,,,,94,2025-11-30,5221858,Valparaiso de Goias,GO,2025,49
1763856000000,202548,0.0,0,0,0,0.0,0.0,0,1,522185820254820683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.5502285714286,94.9494285714286,0,0,0,76.8309142857143,54.843,22.3483428571429,26.8381428571429,0,,,,,94,2025-11-23,5221858,Valparaiso de Goias,GO,2025,48
1763251200000,202547,0.0,0,0,0,0.0,0.0,0,1,522185820254720683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.4983142857143,81.7516571428571,0,0,0,60.2209857142857,41.3165857142857,24.093,28.7848142857143,0,,,,,94,2025-11-16,5221858,Valparaiso de Goias,GO,2025,47
1762646400000,202546,0.0,0,0,0,0.0,0.0,0,1,522185820254620683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.2087428571429,84.4917428571429,0,0,0,66.9419857142857,48.1179285714286,23.3561428571429,28.1443285714286,0,,,,,94,2025-11-09,5221858,Valparaiso de Goias,GO,2025,46
1762041600000,202545,0.0,0,0,0,0.0,0.0,0,1,522185820254520683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.3895142857143,93.9121142857143,0,0,0,75.4901571428571,55.8227571428571,23.2833714285714,27.8294714285714,0,,,,,94,2025-11-02,5221858,Valparaiso de Goias,GO,2025,45
1761436800000,202544,0.0,0,0,0,0.0,0.0,0,1,522185820254420683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.8615857142857,78.2505285714286,0,0,0,54.7744142857143,36.5155142857143,24.6744285714286,29.7059285714286,0,,,,,94,2025-10-26,5221858,Valparaiso de Goias,GO,2025,44
1760832000000,202543,0.0,0,0,0,0.0,0.0,0,1,522185820254320683,2026-08-18,Valparaíso de Goiás,,0.0,196967,16.9205285714286,81.5019285714286,0,0,0,63.7826,45.2321142857143,20.7477428571429,25.0230142857143,0,,,,,94,2025-10-19,5221858,Valparaiso de Goias,GO,2025,43
1760227200000,202542,0.0,0,0,0,0.0,0.0,0,1,522185820254220683,2026-08-18,Valparaíso de Goiás,,0.0,196967,19.9314428571429,80.7506857142857,0,0,0,58.6810857142857,38.9385571428571,24.5498571428571,29.7016,0,,,,,94,2025-10-12,5221858,Valparaiso de Goias,GO,2025,42
1759622400000,202541,0.0,0,0,0,0.0,0.0,0,1,522185820254120683,2026-08-18,Valparaíso de Goiás,,0.0,196967,20.4045285714286,48.4487428571429,0,0,0,33.5289857142857,21.1439285714286,26.2304571428571,32.0710285714286,0,,,,,94,2025-10-05,5221858,Valparaiso de Goias,GO,2025,41
1759017600000,202540,0.0,0,0,0,0.0,0.0,0,1,522185820254020683,2026-08-18,Valparaíso de Goiás,,0.0,196967,17.9172857142857,47.7001857142857,0,0,0,30.8302857142857,17.1955714285714,24.5454285714286,31.1757142857143,0,,,,,94,2025-09-28,5221858,Valparaiso de Goias,GO,2025,40
1758412800000,202539,0.0,0,0,0,0.0,0.0,0,1,522185820253920683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.7785571428571,79.2579857142857,0,0,0,59.2749,38.8188285714286,23.5602571428571,28.6248714285714,0,,,,,94,2025-09-21,5221858,Valparaiso de Goias,GO,2025,39
1757808000000,202538,0.0,0,0,0,0.0,0.0,0,1,522185820253820683,2026-08-18,Valparaíso de Goiás,,0.0,196967,20.1735,59.1799428571429,0,0,0,43.1344714285714,26.9718428571429,25.1421142857143,30.6164714285714,0,,,,,94,2025-09-14,5221858,Valparaiso de Goias,GO,2025,38
1757203200000,202537,0.0,0,0,0,0.0,0.0,0,1,522185820253720683,2026-08-18,Valparaíso de Goiás,,0.0,196967,18.8499142857143,40.5250428571429,0,0,0,27.1828857142857,16.6495571428571,25.2986285714286,31.7874428571429,0,,,,,94,2025-09-07,5221858,Valparaiso de Goias,GO,2025,37
1756598400000,202536,0.0,0,0,0,0.0,0.0,0,1,522185820253620683,2026-08-18,Valparaíso de Goiás,,0.0,196967,17.6598142857143,57.2490857142857,0,0,0,41.9936285714286,27.9577142857143,22.4996285714286,27.6034285714286,0,,,,,94,2025-08-31,5221858,Valparaiso de Goias,GO,2025,36
1755993600000,202535,0.0,0,0,0,0.0,0.0,0,1,522185820253520683,2026-08-18,Valparaíso de Goiás,,0.0,196967,17.9649714285714,49.3239714285714,0,0,0,36.2756571428571,23.6623857142857,23.3750285714286,28.9960142857143,0,,,,,94,2025-08-24,5221858,Valparaiso de Goias,GO,2025,35
1755388800000,202534,0.0,0,0,0,0.0,0.0,0,1,522185820253420683,2026-08-18,Valparaíso de Goiás,,0.0,196967,15.8723285714286,47.6975428571429,0,0,0,32.8765428571429,18.4914571428571,22.1954285714286,28.7811428571429,0,,,,,94,2025-08-17,5221858,Valparaiso de Goias,GO,2025,34
1754784000000,202533,0.0,0,0,0,0.0,0.0,0,1,522185820253320683,2026-08-18,Valparaíso de Goiás,,0.0,196967,14.5930571428571,54.4641142857143,0,0,0,37.7517571428571,23.3030714285714,21.0112,27.8054,0,,,,,94,2025-08-10,5221858,Valparaiso de Goias,GO,2025,33
1754179200000,202532,0.0,0,0,0,0.0,0.0,0,1,522185820253220683,2026-08-18,Valparaíso de Goiás,,0.0,196967,15.2634857142857,61.7036428571429,0,0,0,44.1882142857143,27.9388571428571,20.8414,26.4752285714286,0,,,,,94,2025-08-03,5221858,Valparaiso de Goias,GO,2025,32
1753574400000,202531,0.0,0,0,0,0.0,0.0,0,1,522185820253120676,2026-08-11,Valparaíso de Goiás,,0.0,196967,15.5292142857143,61.0784571428571,0,0,0,44.3549428571429,27.1793714285714,21.1318,27.1894142857143,0,,,,,94,2025-07-27,5221858,Valparaiso de Goias,GO,2025,31
1752969600000,202530,0.0,0,0,0,0.0,0.0,0,1,522185820253020671,2026-08-06,Valparaíso de Goiás,,0.0,196967,15.2175142857143,64.6108857142857,0,0,0,45.0292,28.6284571428571,21.1208,27.1731142857143,0,,,,,94,2025-07-20,5221858,Valparaiso de Goias,GO,2025,30
1752364800000,202529,0.0,0,0,0,0.0,0.0,0,1,522185820252920662,2026-07-28,Valparaíso de Goiás,,0.0,196967,13.3801714285714,67.1737428571429,0,0,0,48.8342285714286,30.5109571428571,18.7025571428571,24.3676571428571,0,,,,,94,2025-07-13,5221858,Valparaiso de Goias,GO,2025,29
1751760000000,202528,0.0,0,0,0,0.0,0.0,0,1,522185820252820654,2026-07-20,Valparaíso de Goiás,,0.0,196967,13.8681571428571,67.5671285714286,0,0,0,50.8555,33.7885428571429,18.6008428571429,23.8281,0,,,,,94,2025-07-06,5221858,Valparaiso de Goias,GO,2025,28
1751155200000,202527,0.0,0,0,0,0.0,0.0,0,1,522185820252720647,2026-07-13,Valparaíso de Goiás,,0.0,196967,14.0286142857143,71.2609285714286,0,0,0,53.0554714285714,34.2129,19.3480428571429,24.9625428571429,0,,,,,94,2025-06-29,5221858,Valparaiso de Goias,GO,2025,27
1750550400000,202526,0.0,0,0,0,0.0,0.0,0,1,522185820252620642,2026-07-08,Valparaíso de Goiás,,0.0,196967,14.6569714285714,83.2992285714286,0,0,0,61.2232571428571,37.9052857142857,19.9320285714286,25.9733142857143,0,,,,,94,2025-06-22,5221858,Valparaiso de Goias,GO,2025,26
1749945600000,202525,0.0,0,0,0,0.0,0.0,0,1,522185820252520636,2026-07-02,Valparaíso de Goiás,,0.0,196967,14.5915857142857,72.1230285714286,0,0,0,55.9814142857143,36.5428,19.1495142857143,24.3928571428571,0,,,,,94,2025-06-15,5221858,Valparaiso de Goias,GO,2025,25
1749340800000,202524,0.0,0,0,0,0.0,0.0,0,1,522185820252420627,2026-06-23,Valparaíso de Goiás,,0.0,196967,15.2991428571429,80.8032,0,0,0,61.1027285714286,39.2863428571429,20.0566571428571,25.3674428571429,0,,,,,94,2025-06-08,5221858,Valparaiso de Goias,GO,2025,24
1748736000000,202523,0.0,0,0,0,0.0,0.0,0,1,522185820252320621,2026-06-17,Valparaíso de Goiás,,0.0,196967,16.0969428571429,84.6464571428571,0,0,0,65.3974,44.1021714285714,20.9633142857143,26.2266285714286,0,,,,,94,2025-06-01,5221858,Valparaiso de Goias,GO,2025,23
1748131200000,202522,0.0,0,0,0,0.0,0.0,0,1,522185820252220619,2026-06-15,Valparaíso de Goiás,,0.0,196967,15.2802571428571,82.9941571428571,0,0,0,65.0149,43.4576142857143,20.08,25.3109285714286,0,,,,,94,2025-05-25,5221858,Valparaiso de Goias,GO,2025,22
1747526400000,202521,0.0,0,0,0,0.0,0.0,0,1,522185820252120608,2026-06-04,Valparaíso de Goiás,,0.0,196967,14.7177857142857,81.8153714285714,0,0,0,63.9126,42.9317285714286,19.6088571428571,24.9320428571429,0,,,,,94,2025-05-18,5221858,Valparaiso de Goias,GO,2025,21
1746921600000,202520,0.0,0,0,0,0.0,0.0,0,1,522185820252020599,2026-05-26,Valparaíso de Goiás,,0.0,196967,16.6907142857143,83.0908142857143,0,0,0,68.0584285714286,48.7890428571429,20.3892428571429,24.5138,0,,,,,94,2025-05-11,5221858,Valparaiso de Goias,GO,2025,20
1746316800000,202519,0.0,0,0,0,0.0,0.0,0,1,522185820251920592,2026-05-19,Valparaíso de Goiás,,0.0,196967,16.6639142857143,82.6473571428571,0,0,0,66.6575285714286,47.3441714285714,21.1412285714286,25.9155714285714,0,,,,,94,2025-05-04,5221858,Valparaiso de Goias,GO,2025,19
1745712000000,202518,0.0,0,0,0,0.0,0.0,0,1,522185820251820587,2026-05-14,Valparaíso de Goiás,,0.0,196967,18.1817714285714,95.1529,0,0,0,81.8794285714286,63.6426285714286,21.5494285714286,25.5656857142857,0,,,,,94,2025-04-27,5221858,Valparaiso de Goias,GO,2025,18
1745107200000,202517,0.0,0,0,0,0.0,0.0,0,1,522185820251720578,2026-05-05,Valparaíso de Goiás,,0.0,196967,18.7143857142857,92.7405285714286,0,0,0,77.9736428571428,58.6694428571429,22.5223714285714,26.7512714285714,0,,,,,94,2025-04-20,5221858,Valparaiso de Goias,GO,2025,17
1744502400000,202516,0.0,0,0,0,0.0,0.0,0,1,522185820251620571,2026-04-28,Valparaíso de Goiás,,0.0,196967,18.6773571428571,95.6975142857143,0,0,0,83.2607,63.4363714285714,21.9513857142857,26.3209428571429,0,,,,,94,2025-04-13,5221858,Valparaiso de Goias,GO,2025,16
1743897600000,202515,0.0,0,0,0,0.0,0.0,0,1,522185820251520566,2026-04-23,Valparaíso de Goiás,,0.0,196967,18.6044857142857,88.3392571428571,0,0,0,73.6385571428571,54.6039285714286,22.2047142857143,26.5629285714286,0,,,,,94,2025-04-06,5221858,Valparaiso de Goias,GO,2025,15
1743292800000,202514,0.0,0,0,0,0.0,0.0,0,1,522185820251420557,2026-04-14,Valparaíso de Goiás,,0.0,196967,18.5731285714286,87.5668,0,0,0,67.6916857142857,46.4325142857143,23.2909142857143,28.0958714285714,0,,,,,94,2025-03-30,5221858,Valparaiso de Goias,GO,2025,14
1742688000000,202513,0.0,0,0,0,0.0,0.0,0,1,522185820251320552,2026-04-09,Valparaíso de Goiás,,0.0,196967,18.9162,97.4745714285714,0,0,0,81.4800285714286,60.0074571428571,22.4164857142857,26.8022714285714,0,,,,,94,2025-03-23,5221858,Valparaiso de Goias,GO,2025,13
1742083200000,202512,0.0,0,0,0,0.0,0.0,0,1,522185820251220543,2026-03-31,Valparaíso de Goiás,,0.0,196967,19.5127285714286,88.4908285714286,0,0,0,67.2900142857143,44.3336,24.1763,29.1379714285714,0,,,,,94,2025-03-16,5221858,Valparaiso de Goias,GO,2025,12
1741478400000,202511,1.0,1,1,1,0.9632679,0.50769925,0,1,522185820251120535,2026-03-23,Valparaíso de Goiás,,18.521618,196967,20.0805,81.2522571428571,0,0,0,59.0097714285714,38.0149714285714,24.9800571428571,30.2694857142857,1,,,,,94,2025-03-09,5221858,Valparaiso de Goias,GO,2025,11
1740873600000,202510,0.0,0,0,0,0.0,0.0,0,1,522185820251020529,2026-03-17,Valparaíso de Goiás,,0.0,196967,19.0887857142857,72.6705571428571,0,0,0,59.1332571428571,43.1854,23.1351,27.5508,0,,,,,94,2025-03-02,5221858,Valparaiso de Goias,GO,2025,10
1740268800000,202509,0.0,0,0,0,0.0,0.0,0,1,522185820250920521,2026-03-09,Valparaíso de Goiás,,0.0,196967,19.1219571428571,84.4574142857143,0,0,0,67.0433428571429,49.486,23.2843285714286,27.8766,0,,,,,94,2025-02-23,5221858,Valparaiso de Goias,GO,2025,9
1739664000000,202508,0.0,0,0,0,0.0,0.0,0,1,522185820250820516,2026-03-04,Valparaíso de Goiás,,0.0,196967,18.5783571428571,82.9494142857143,0,0,0,61.5037,40.0987142857143,23.8387142857143,29.0780857142857,0,,,,,94,2025-02-16,5221858,Valparaiso de Goias,GO,2025,8
1739059200000,202507,0.0,0,0,0,0.0,0.0,0,1,522185820250720508,2026-02-24,Valparaíso de Goiás,,0.0,196967,18.4292571428571,93.0172857142857,0,0,0,74.4085142857143,52.6358,22.4728285714286,27.06,0,,,,,94,2025-02-09,5221858,Valparaiso de Goias,GO,2025,7
1738454400000,202506,0.0,0,0,0,0.0,0.0,0,1,522185820250620503,2026-02-19,Valparaíso de Goiás,,0.0,196967,18.4902857142857,89.6235285714286,0,0,0,72.6295857142857,52.8954142857143,22.2901142857143,26.4459857142857,0,,,,,94,2025-02-02,5221858,Valparaiso de Goias,GO,2025,6
1737849600000,202505,0.0,0,0,0,0.0,0.0,0,1,522185820250520495,2026-02-11,Valparaíso de Goiás,,0.0,196967,19.2495142857143,94.9071142857143,0,0,0,81.282,65.4326142857143,22.2954428571429,25.7684571428571,0,,,,,94,2025-01-26,5221858,Valparaiso de Goias,GO,2025,5
1737244800000,202504,0.0,0,0,0,0.0,0.0,0,1,522185820250420491,2026-02-07,Valparaíso de Goiás,,0.0,196967,18.4688285714286,93.5969714285714,0,0,0,76.0370428571429,56.6060714285714,22.8614285714286,27.9723571428571,0,,,,,94,2025-01-19,5221858,Valparaiso de Goias,GO,2025,4
1736640000000,202503,0.0,0,0,0,0.0,0.0,0,1,522185820250320486,2026-02-02,Valparaíso de Goiás,,0.0,196967,19.1166714285714,96.0433142857143,0,0,0,86.9721285714286,73.0690142857143,21.2066142857143,24.1363857142857,0,,,,,94,2025-01-12,5221858,Valparaiso de Goias,GO,2025,3
1736035200000,202502,0.0,0,0,0,0.0,0.0,0,1,522185820250220460,2026-01-07,Valparaíso de Goiás,,0.0,196967,19.1332,96.0079142857143,0,0,0,84.7508714285714,68.4399,22.0087285714286,25.7217714285714,0,,,,,94,2025-01-05,5221858,Valparaiso de Goias,GO,2025,2
1735430400000,202501,1.0,1,1,1,0.9632679,0.50769925,0,1,522185820250120460,2026-01-07,Valparaíso de Goiás,,18.521614,196967,18.6932,96.4454285714286,1,0,0,83.2216714285714,63.9923857142857,21.7135285714286,25.8523,1,,,,,94,2024-12-29,5221858,Valparaiso de Goias,GO,2025,1
1734825600000,202452,0.0,0,0,0,0.0,0.0,0,1,522185820245220437,2025-12-15,Valparaíso de Goiás,,0.0,196967,19.6187571428571,95.9449285714286,0,0,0,84.7752714285714,65.1884857142857,21.8667857142857,25.36,0,,,,,94,2024-12-22,5221858,Valparaiso de Goias,GO,2024,52
1734220800000,202451,0.0,0,0,0,0.0,0.0,0,1,522185820245120437,2025-12-15,Valparaíso de Goiás,,0.0,196967,19.4387571428571,96.6563571428571,0,0,0,82.4954142857143,60.0487,22.4471857142857,27.0887,0,,,,,94,2024-12-15,5221858,Valparaiso de Goias,GO,2024,51
1733616000000,202450,0.0,0,0,0,0.0,0.0,0,1,522185820245020437,2025-12-15,Valparaíso de Goiás,,0.0,196967,19.2000714285714,92.0507857142857,0,0,0,74.1400428571429,52.8397142857143,23.4812142857143,28.0031,0,,,,,94,2024-12-08,5221858,Valparaiso de Goias,GO,2024,50
